DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-31 08:45:00;26;43;19;21;16;2;4;64;47;2;0;0;3;0
2019-10-31 09:00:00;31;37;24;19;11;11;0;42;28;0;0;0;0;0
2019-10-31 09:15:00;37;47;22;23;21;3;1;40;33;0;0;0;4;1
2019-10-31 09:30:00;40;50;25;29;20;6;2;58;39;0;0;0;4;0
2019-10-31 09:45:00;37;62;15;17;18;10;1;36;39;2;0;1;4;5
2019-10-31 10:00:00;30;57;18;25;33;24;2;39;38;0;0;0;6;0
2019-10-31 10:15:00;34;43;21;21;21;6;3;41;36;0;0;0;5;1
2019-10-31 10:30:00;40;65;24;20;20;11;12;39;32;0;0;0;4;0
2019-10-31 10:45:00;35;59;16;25;18;5;2;43;26;0;0;0;3;0
2019-10-31 11:00:00;40;57;28;28;12;5;1;38;47;1;0;0;2;3
2019-10-31 11:15:00;27;54;16;21;15;9;5;32;45;0;0;0;5;0
2019-10-31 11:30:00;38;71;21;24;19;2;3;45;46;0;0;0;6;18
2019-10-31 11:45:00;29;59;14;16;24;8;3;31;33;2;0;0;3;2
2019-10-31 12:00:00;40;69;27;29;27;10;3;53;43;1;0;0;7;0
2019-10-31 12:15:00;47;79;30;33;32;12;3;37;44;6;0;0;17;3
2019-10-31 12:30:00;42;76;22;21;22;11;8;53;35;3;0;0;9;0
2019-10-31 12:45:00;38;62;26;28;19;10;5;44;45;4;0;0;6;8
2019-10-31 13:00:00;41;67;21;29;33;9;4;39;65;3;0;0;6;0
2019-10-31 13:15:00;45;88;21;20;50;16;5;57;77;2;0;0;4;11
2019-10-31 13:30:00;40;79;28;26;27;14;7;66;92;0;0;1;8;4
2019-10-31 13:45:00;57;96;26;31;30;21;15;68;77;3;0;1;3;2
2019-10-31 14:00:00;95;132;41;43;45;29;17;47;64;8;0;0;7;9
2019-10-31 14:15:00;112;172;40;44;33;24;10;42;47;6;2;0;2;2
2019-10-31 14:30:00;92;115;44;52;26;30;14;30;38;0;0;0;2;0
2019-10-31 14:45:00;49;105;23;24;22;31;11;34;42;2;0;0;2;1
2019-10-31 15:00:00;62;85;30;26;83;27;11;33;38;3;0;0;3;0
2019-10-31 15:15:00;77;99;28;30;85;62;42;37;45;2;0;1;13;17
2019-10-31 15:30:00;59;113;23;26;34;46;23;43;46;4;1;0;4;0
2019-10-31 15:45:00;54;80;33;39;31;26;8;28;43;0;1;0;3;0
2019-10-31 16:00:00;51;79;19;23;25;23;12;24;27;0;0;0;0;0
2019-10-31 16:15:00;54;90;24;28;31;24;19;25;38;0;0;0;1;0
2019-10-31 16:30:00;54;96;12;16;30;17;13;30;34;0;0;0;7;4
2019-10-31 16:45:00;42;71;23;24;28;21;11;19;30;3;0;0;5;0
2019-10-31 17:00:00;41;94;17;15;25;25;9;24;32;0;0;1;6;5
2019-10-31 17:15:00;32;60;11;12;14;21;7;32;44;4;0;3;3;2
2019-10-31 17:30:00;30;55;6;7;12;14;6;24;36;0;0;0;2;0
2019-10-31 17:45:00;23;66;11;12;14;14;7;28;29;0;0;1;2;1
2019-10-31 18:00:00;26;60;3;3;5;7;2;30;29;0;0;0;3;3
2019-10-31 18:15:00;34;44;11;13;15;8;3;27;41;0;0;0;4;6
2019-10-31 18:30:00;30;51;7;12;14;9;3;16;21;0;3;0;16;4
2019-10-31 18:45:00;16;45;10;11;4;7;0;16;23;0;0;0;2;0
2019-10-31 19:00:00;21;32;2;5;6;4;1;11;18;0;0;0;6;11
2019-10-31 19:15:00;26;43;10;7;9;4;0;9;12;0;0;0;0;0
2019-10-31 19:30:00;16;26;2;6;4;6;4;14;25;0;0;0;0;0
2019-10-31 19:45:00;17;33;5;5;2;1;0;5;15;0;0;0;1;0
2019-10-31 20:00:00;14;30;7;12;1;0;1;10;16;0;0;0;0;0
2019-10-31 20:15:00;15;15;7;4;7;4;0;7;16;0;0;0;0;0
2019-10-31 20:30:00;9;34;2;4;5;2;0;5;14;0;0;0;1;0
2019-10-31 20:45:00;14;29;2;5;4;3;2;17;42;0;0;0;0;0
2019-10-31 21:00:00;15;28;7;9;8;1;2;28;56;0;0;0;1;1
2019-10-31 21:15:00;11;20;7;11;13;0;0;37;47;0;0;0;5;0
2019-10-31 21:30:00;22;38;12;16;17;6;1;21;43;0;0;0;0;0
2019-10-31 21:45:00;58;111;18;23;7;17;10;14;26;0;0;0;4;3
2019-10-31 22:00:00;78;143;20;23;7;9;7;13;29;2;0;0;1;1
2019-10-31 22:15:00;24;62;6;10;2;5;1;14;18;0;0;0;0;0
2019-10-31 22:30:00;21;35;5;6;3;3;1;8;15;0;0;0;0;0
2019-10-31 22:45:00;9;13;0;1;0;3;3;5;6;0;0;0;0;0
2019-10-31 23:00:00;6;8;0;0;1;1;1;6;9;0;0;0;0;0
2019-10-31 23:15:00;5;12;5;5;1;2;0;4;13;0;0;0;0;0
2019-10-31 23:30:00;3;12;2;3;0;0;0;5;12;0;0;0;0;0
2019-10-31 23:45:00;6;10;4;1;0;2;0;3;8;0;0;0;0;0
