DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-10 05:30:00;18;43;17;19;12;2;4;73;136;0;0;0;4;3
2019-10-10 05:45:00;54;118;22;25;7;9;10;66;93;0;0;0;4;3
2019-10-10 06:00:00;59;139;33;32;9;2;7;61;68;0;0;0;2;1
2019-10-10 06:15:00;30;48;31;37;6;0;0;65;83;0;0;3;2;0
2019-10-10 06:30:00;26;33;61;67;13;4;1;84;115;0;0;0;9;11
2019-10-10 06:45:00;29;36;63;72;17;5;2;95;123;0;0;0;2;0
2019-10-10 07:00:00;18;38;49;54;15;1;0;92;118;0;0;0;28;51
2019-10-10 07:15:00;28;42;50;56;20;4;3;105;129;0;0;0;4;2
2019-10-10 07:30:00;48;50;53;58;10;2;0;102;130;1;0;0;10;0
2019-10-10 07:45:00;37;36;60;71;17;10;1;350;149;10;0;0;6;4
2019-10-10 08:00:00;32;39;58;60;9;3;4;89;116;0;0;0;6;0
2019-10-10 08:15:00;34;48;58;62;18;8;0;119;130;2;0;0;14;4
2019-10-10 08:30:00;29;49;30;34;16;5;0;97;74;3;0;0;7;11
2019-10-10 08:45:00;43;32;26;30;15;5;0;66;61;3;0;0;7;0
2019-10-10 09:00:00;31;38;21;24;14;7;1;46;46;0;0;0;7;6
2019-10-10 09:15:00;44;45;21;30;13;5;2;43;42;0;4;0;3;0
2019-10-10 09:30:00;28;37;12;16;9;3;2;34;49;0;0;0;0;0
2019-10-10 09:45:00;27;37;20;17;19;3;0;50;52;0;0;0;7;2
2019-10-10 10:00:00;34;40;12;9;16;7;3;26;31;0;0;0;1;1
2019-10-10 10:15:00;36;53;16;15;13;2;4;33;30;0;0;0;3;0
2019-10-10 10:30:00;36;43;14;16;9;1;1;39;47;0;0;0;0;0
2019-10-10 10:45:00;33;41;23;28;12;8;3;34;32;0;0;0;4;0
2019-10-10 11:00:00;27;33;12;18;11;7;2;31;32;0;0;0;0;0
2019-10-10 11:15:00;30;51;22;26;18;11;4;35;38;0;0;0;1;0
2019-10-10 11:30:00;38;49;22;21;12;10;3;48;46;0;0;0;2;2
2019-10-10 11:45:00;34;44;23;29;17;6;2;36;33;0;0;0;4;1
2019-10-10 12:00:00;39;51;24;28;22;8;1;50;35;0;0;0;3;1
2019-10-10 12:15:00;39;43;21;25;27;4;3;54;34;0;0;1;4;0
2019-10-10 12:30:00;34;38;18;25;20;7;1;42;39;3;0;0;1;0
2019-10-10 12:45:00;33;50;30;32;32;16;4;40;48;0;0;0;4;4
2019-10-10 13:00:00;43;51;21;26;29;7;2;53;64;2;0;0;2;46
2019-10-10 13:15:00;37;43;23;23;32;9;6;75;92;3;0;0;6;41
2019-10-10 13:30:00;38;53;34;31;38;15;6;84;98;0;0;1;4;3
2019-10-10 13:45:00;50;65;30;35;26;10;6;85;109;3;0;0;10;3
2019-10-10 14:00:00;76;105;33;32;25;20;11;55;75;1;0;0;6;6
2019-10-10 14:15:00;144;164;29;29;32;32;9;34;45;0;2;0;8;0
2019-10-10 14:30:00;77;105;13;19;34;20;12;32;31;0;0;1;2;4
2019-10-10 14:45:00;66;87;278;32;44;21;6;29;45;4;0;0;5;0
2019-10-10 15:00:00;60;94;28;30;42;30;19;28;40;0;0;0;11;7
2019-10-10 15:15:00;85;107;26;32;102;43;27;40;43;1;0;0;19;21
2019-10-10 15:30:00;60;74;28;26;59;26;20;35;38;1;0;0;5;0
2019-10-10 15:45:00;48;72;14;14;35;32;16;37;31;1;0;0;3;0
2019-10-10 16:00:00;70;96;15;15;44;39;21;35;43;0;0;0;7;9
2019-10-10 16:15:00;71;89;20;23;45;37;28;37;42;1;0;0;4;0
2019-10-10 16:30:00;66;84;27;25;41;22;10;50;54;6;0;0;11;9
2019-10-10 16:45:00;65;85;27;28;30;25;11;42;54;1;0;1;5;7
2019-10-10 17:00:00;53;86;15;19;27;30;19;33;35;2;0;0;9;2
2019-10-10 17:15:00;60;84;10;14;45;32;17;52;60;6;0;0;7;4
2019-10-10 17:30:00;51;71;19;19;26;21;12;23;40;0;0;0;10;0
2019-10-10 17:45:00;67;84;14;16;31;24;15;44;33;7;0;1;4;3
2019-10-10 18:00:00;43;68;15;14;32;22;13;23;34;2;0;4;7;8
2019-10-10 18:15:00;44;65;9;12;13;17;11;38;34;0;0;0;9;23
2019-10-10 18:30:00;46;57;8;11;29;27;8;23;31;0;0;0;9;0
2019-10-10 18:45:00;42;69;48;7;14;14;7;33;30;0;0;0;4;3
2019-10-10 19:00:00;25;30;10;8;10;17;8;33;24;0;0;0;2;2
2019-10-10 19:15:00;23;39;10;8;14;17;10;30;38;1;0;0;2;0
2019-10-10 19:30:00;25;37;6;10;7;9;0;26;23;4;0;0;1;0
2019-10-10 19:45:00;21;29;6;10;5;5;2;26;22;0;0;0;1;1
2019-10-10 20:00:00;29;26;7;4;5;3;2;18;22;0;0;0;2;1
2019-10-10 20:15:00;16;25;8;8;3;1;1;20;29;2;0;0;1;2
2019-10-10 20:30:00;19;18;0;4;9;2;1;16;27;0;0;0;0;0
2019-10-10 20:45:00;16;24;5;6;6;2;0;25;31;0;0;0;1;5
2019-10-10 21:00:00;12;17;9;11;11;2;1;43;51;0;0;0;2;0
2019-10-10 21:15:00;13;20;6;7;17;3;0;54;61;0;0;0;2;0
2019-10-10 21:30:00;19;29;5;12;18;4;2;69;49;0;0;4;1;1
2019-10-10 21:45:00;45;105;16;20;27;10;11;23;27;2;0;0;0;0
2019-10-10 22:00:00;70;116;12;13;15;9;7;14;19;2;0;0;4;1
2019-10-10 22:15:00;38;69;15;19;2;4;2;27;20;0;0;0;1;2
2019-10-10 22:30:00;23;30;6;6;5;4;2;14;15;0;0;0;0;0
2019-10-10 22:45:00;11;16;3;6;1;2;0;7;13;0;0;0;0;0
2019-10-10 23:00:00;4;15;4;2;2;0;0;5;12;0;0;0;0;0
2019-10-10 23:15:00;3;5;1;5;1;2;0;3;8;0;0;0;0;0
2019-10-10 23:30:00;6;5;2;4;1;0;0;5;9;0;0;0;0;0
2019-10-10 23:45:00;6;7;0;0;1;2;0;5;13;0;0;0;0;0
