DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-28 16:00:00;65;72;14;21;46;22;7;36;43;1;0;0;4;11
2020-09-28 16:15:00;50;73;15;18;30;18;2;26;53;0;0;0;8;2
2020-09-28 16:30:00;52;58;6;9;23;20;10;30;39;1;0;0;10;126
2020-09-28 16:45:00;55;82;9;17;27;23;9;32;38;0;0;0;5;9
2020-09-28 17:00:00;47;60;14;22;36;15;8;37;50;14;0;0;2;2
2020-09-28 17:15:00;58;71;6;10;29;17;10;28;47;0;0;0;10;5
2020-09-28 17:30:00;45;49;10;9;17;21;12;41;42;0;0;0;9;4
2020-09-28 17:45:00;47;48;11;8;21;17;11;33;31;0;0;0;4;0
2020-09-28 18:00:00;42;55;266;11;12;12;9;34;43;0;0;0;7;0
2020-09-28 18:15:00;42;47;9;9;15;15;4;21;29;0;0;0;4;2
2020-09-28 18:30:00;41;46;7;14;13;18;6;22;30;0;13;0;3;2
2020-09-28 18:45:00;28;42;3;4;15;12;4;28;18;0;0;0;1;1
2020-09-28 19:00:00;15;28;7;7;12;7;6;21;30;0;0;0;1;3
2020-09-28 19:15:00;30;41;4;3;5;5;4;17;25;0;0;0;2;4
2020-09-28 19:30:00;19;27;5;3;3;10;3;17;26;0;0;0;1;0
2020-09-28 19:45:00;16;16;3;9;3;2;2;17;31;0;0;0;2;8
2020-09-28 20:00:00;14;26;1;3;3;3;1;11;16;0;0;0;0;0
2020-09-28 20:15:00;10;20;6;8;8;3;0;17;23;0;0;0;2;0
2020-09-28 20:30:00;14;18;4;7;3;3;2;16;29;0;0;0;0;0
2020-09-28 20:45:00;10;12;4;8;9;2;1;28;40;0;0;0;2;21
2020-09-28 21:00:00;10;16;13;15;11;5;2;44;48;0;0;3;0;0
2020-09-28 21:15:00;18;13;6;10;16;1;0;57;72;0;0;0;0;0
2020-09-28 21:30:00;20;29;2;2;11;1;1;35;39;0;0;0;0;0
2020-09-28 21:45:00;70;129;11;14;18;16;7;16;24;0;0;0;3;0
2020-09-28 22:00:00;79;160;23;25;24;13;10;17;16;2;0;0;4;2
2020-09-28 22:15:00;25;56;5;10;1;1;0;5;13;0;0;0;2;12
2020-09-28 22:30:00;12;14;2;5;3;2;0;7;14;0;0;0;0;0
2020-09-28 22:45:00;8;13;3;2;0;0;1;1;8;0;0;0;0;0
2020-09-28 23:00:00;15;14;1;1;0;1;0;1;12;0;0;0;0;0
2020-09-28 23:15:00;4;5;1;2;1;2;0;5;7;0;0;0;0;0
2020-09-28 23:30:00;1;6;1;1;1;0;0;2;10;0;0;0;0;0
2020-09-28 23:45:00;6;10;1;1;0;0;0;4;7;0;0;0;0;0
