DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-19 16:30:00;0;86;85;60;44;7;2;0;0;7;3;11
2020-03-19 16:45:00;0;94;79;52;43;2;6;0;0;7;3;0
2020-03-19 17:00:00;0;97;66;61;48;10;5;0;0;38;4;0
2020-03-19 17:15:00;0;74;78;63;40;5;4;0;0;10;2;5
2020-03-19 17:30:00;0;75;65;45;44;0;4;0;0;55;2;8
2020-03-19 17:45:00;0;54;61;40;50;3;4;0;0;6;4;2
2020-03-19 18:00:00;0;66;51;48;48;6;2;0;0;0;13;46
2020-03-19 18:15:00;0;55;59;41;37;0;6;0;0;47;10;19
2020-03-19 18:30:00;0;47;55;42;38;1;5;0;0;13;8;18
2020-03-19 18:45:00;0;44;40;42;32;3;0;0;0;7;13;1
2020-03-19 19:00:00;0;44;45;40;27;4;1;0;0;47;0;0
2020-03-19 19:15:00;0;29;24;41;31;4;4;0;0;9;4;21
2020-03-19 19:30:00;0;28;29;38;29;1;5;0;0;49;2;1
2020-03-19 19:45:00;0;19;20;29;14;0;5;0;0;0;4;0
2020-03-19 20:00:00;0;29;25;16;14;2;1;0;0;2;0;0
2020-03-19 20:15:00;0;22;25;26;8;0;0;0;0;0;0;0
2020-03-19 20:30:00;0;29;23;23;18;2;0;0;0;2;0;0
2020-03-19 20:45:00;0;16;20;18;10;0;2;0;0;0;0;0
2020-03-19 21:00:00;0;19;20;29;12;0;0;0;0;0;0;0
2020-03-19 21:15:00;0;12;11;23;14;0;3;0;0;0;2;0
2020-03-19 21:30:00;0;16;11;19;9;0;0;0;0;0;1;1
2020-03-19 21:45:00;0;21;9;7;10;0;1;0;0;20;1;0
2020-03-19 22:00:00;0;24;18;19;19;0;1;0;0;3;0;0
2020-03-19 22:15:00;0;24;19;21;12;0;0;0;0;0;2;0
2020-03-19 22:30:00;0;14;6;13;9;4;0;0;0;0;0;0
2020-03-19 22:45:00;0;5;4;9;4;0;0;0;0;0;0;0
2020-03-19 23:00:00;0;8;7;14;9;0;0;0;0;0;0;0
2020-03-19 23:15:00;0;4;4;8;3;0;0;0;0;0;0;0
2020-03-19 23:30:00;0;4;2;3;1;0;0;0;0;0;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
