DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-26 06:45:00;0;47;29;68;68;0;0;0;0;3;0;0
2020-03-26 07:00:00;0;34;29;52;55;0;0;0;0;0;0;0
2020-03-26 07:15:00;0;34;29;65;51;0;1;0;0;1;0;0
2020-03-26 07:30:00;0;44;27;66;49;0;1;0;0;2;1;3
2020-03-26 07:45:00;0;30;28;66;45;1;3;0;0;11;2;0
2020-03-26 08:00:00;0;28;23;31;34;1;2;0;0;17;2;1
2020-03-26 08:15:00;0;30;20;39;35;0;2;0;0;0;2;0
2020-03-26 08:30:00;0;38;15;38;31;3;0;0;0;1;3;0
2020-03-26 08:45:00;0;42;27;52;35;1;1;0;0;26;3;3
2020-03-26 09:00:00;0;31;21;36;30;2;6;0;0;0;1;1
2020-03-26 09:15:00;0;39;35;40;28;4;0;0;0;0;5;24
2020-03-26 09:30:00;0;30;29;44;31;1;0;0;0;0;5;0
2020-03-26 09:45:00;0;27;19;39;31;0;2;0;0;5;4;7
2020-03-26 10:00:00;0;39;31;51;18;1;1;0;0;7;1;18
2020-03-26 10:15:00;0;36;21;32;20;0;2;0;0;1;8;40
2020-03-26 10:30:00;0;45;30;44;23;2;6;0;0;20;2;1
2020-03-26 10:45:00;0;33;32;38;21;0;3;0;0;0;5;5
2020-03-26 11:00:00;0;33;37;33;23;8;1;0;0;0;13;0
2020-03-26 11:15:00;0;34;34;41;27;2;1;0;0;1;0;0
2020-03-26 11:30:00;0;40;35;32;22;0;4;0;0;0;4;4
2020-03-26 11:45:00;0;38;28;44;31;0;3;0;0;30;3;1
2020-03-26 12:00:00;0;39;37;41;29;4;6;0;0;0;1;0
2020-03-26 12:15:00;0;54;50;45;22;1;0;0;0;7;1;0
2020-03-26 12:30:00;0;47;31;43;24;1;2;0;0;10;2;6
2020-03-26 12:45:00;0;39;38;36;35;0;0;0;0;42;0;0
2020-03-26 13:00:00;0;48;42;45;27;0;7;0;0;42;3;0
2020-03-26 13:15:00;0;49;36;43;22;0;1;0;0;1;2;0
2020-03-26 13:30:00;0;63;33;46;39;0;4;0;0;2;2;2
2020-03-26 13:45:00;0;56;49;43;27;0;3;0;0;0;2;0
2020-03-26 14:00:00;0;43;29;40;27;0;0;0;0;0;1;0
2020-03-26 14:15:00;0;40;76;39;36;2;2;0;0;12;1;0
2020-03-26 14:30:00;0;60;37;54;35;0;8;0;0;5;11;1
2020-03-26 14:45:00;0;43;35;42;38;6;0;0;0;42;2;1
2020-03-26 15:00:00;0;33;61;34;26;0;1;0;0;1;4;8
2020-03-26 15:15:00;0;56;69;41;31;2;2;0;0;5;2;0
2020-03-26 15:30:00;0;58;53;54;37;0;0;0;0;0;1;0
2020-03-26 15:45:00;0;71;52;49;41;2;2;0;0;7;1;1
2020-03-26 16:00:00;0;77;55;33;33;1;1;0;0;0;3;15
2020-03-26 16:15:00;0;61;48;62;45;1;8;0;0;7;4;3
2020-03-26 16:30:00;0;76;62;41;36;5;0;0;0;1;5;0
2020-03-26 16:45:00;0;55;51;55;45;7;2;0;0;16;3;1
2020-03-26 17:00:00;0;79;42;46;37;0;2;0;0;8;0;0
2020-03-26 17:15:00;0;80;52;49;25;3;3;0;0;1;1;0
2020-03-26 17:30:00;0;60;36;43;38;0;2;0;0;5;5;0
2020-03-26 17:45:00;0;48;39;33;35;2;5;0;0;11;0;0
2020-03-26 18:00:00;0;49;43;34;21;6;1;0;0;2;2;0
2020-03-26 18:15:00;0;36;38;32;23;6;0;0;0;12;1;4
2020-03-26 18:30:00;0;36;24;35;26;4;2;0;0;1;1;0
2020-03-26 18:45:00;0;31;26;29;17;1;0;0;0;0;1;0
2020-03-26 19:00:00;0;16;17;34;11;2;0;0;0;120;1;7
2020-03-26 19:15:00;0;31;15;29;18;1;1;0;0;0;1;1
2020-03-26 19:30:00;0;19;16;18;12;0;2;0;0;10;0;0
2020-03-26 19:45:00;0;26;24;14;12;3;2;0;0;0;0;0
2020-03-26 20:00:00;0;17;13;12;15;0;15;0;0;0;0;0
2020-03-26 20:15:00;0;17;15;7;8;1;1;0;0;2;0;0
2020-03-26 20:30:00;0;9;14;15;13;0;0;0;0;0;1;0
2020-03-26 20:45:00;0;20;16;12;13;1;0;0;0;4;0;0
2020-03-26 21:00:00;0;14;9;14;7;0;2;0;0;0;0;0
2020-03-26 21:15:00;0;13;12;11;7;0;0;0;0;0;0;0
2020-03-26 21:30:00;0;12;13;9;7;2;0;0;0;7;0;0
2020-03-26 21:45:00;0;8;8;14;8;0;0;0;0;0;0;0
2020-03-26 22:00:00;0;10;6;18;4;0;0;0;0;0;0;0
2020-03-26 22:15:00;0;5;6;11;4;0;0;0;0;0;1;0
2020-03-26 22:30:00;0;6;4;7;4;0;2;0;0;17;0;0
2020-03-26 22:45:00;0;6;5;8;3;0;0;0;0;0;0;0
2020-03-26 23:00:00;0;3;5;4;3;0;0;0;0;0;0;0
2020-03-26 23:15:00;0;6;3;4;3;0;0;0;0;0;0;0
2020-03-26 23:30:00;0;0;1;2;2;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
