DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-18 15:15:00;30;39;23;23;18;52;30;26
2020-04-18 15:30:00;38;35;18;17;14;35;38;29
2020-04-18 15:45:00;24;26;18;15;13;38;38;30
2020-04-18 16:00:00;37;49;8;11;12;41;43;31
2020-04-18 16:15:00;25;30;13;13;22;44;39;29
2020-04-18 16:30:00;36;32;14;16;11;34;46;25
2020-04-18 16:45:00;37;34;26;17;16;53;39;31
2020-04-18 17:00:00;33;34;13;15;27;54;32;38
2020-04-18 17:15:00;24;40;12;13;18;50;37;31
2020-04-18 17:30:00;29;34;11;18;18;47;43;30
2020-04-18 17:45:00;35;26;7;20;22;45;28;18
2020-04-18 18:00:00;25;24;17;13;16;40;28;20
2020-04-18 18:15:00;17;28;12;16;16;35;30;26
2020-04-18 18:30:00;36;34;12;17;15;39;31;24
2020-04-18 18:45:00;38;35;9;26;23;51;42;32
2020-04-18 19:00:00;24;30;8;15;8;39;29;19
2020-04-18 19:15:00;17;23;14;12;37;30;35;20
2020-04-18 19:30:00;15;20;9;13;12;28;26;25
2020-04-18 19:45:00;18;16;5;11;7;29;24;29
2020-04-18 20:00:00;23;36;9;13;11;25;27;23
2020-04-18 20:15:00;13;17;4;8;9;23;30;18
2020-04-18 20:30:00;17;12;7;5;6;14;21;16
2020-04-18 20:45:00;15;24;6;7;4;19;16;16
2020-04-18 21:00:00;8;6;2;2;6;15;22;9
2020-04-18 21:15:00;9;8;3;5;4;15;12;8
2020-04-18 21:30:00;4;4;2;4;5;12;8;4
2020-04-18 21:45:00;6;6;4;3;3;5;12;7
2020-04-18 22:00:00;9;12;8;1;0;6;13;3
2020-04-18 22:15:00;6;3;3;1;1;4;11;9
2020-04-18 22:30:00;4;9;3;2;2;8;5;3
2020-04-18 22:45:00;6;5;0;2;2;3;8;7
2020-04-18 23:00:00;5;2;2;0;0;1;7;1
2020-04-18 23:15:00;3;1;2;1;1;5;7;5
2020-04-18 23:30:00;1;5;1;2;2;2;2;2
2020-04-18 23:45:00;8;4;2;0;1;1;6;3
