DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-02 14:45:00;35;41;128;20;6;106;2;0;0;0;0;0
2020-10-02 15:00:00;34;41;124;30;7;97;0;0;0;0;0;0
2020-10-02 15:15:00;41;42;125;21;6;110;1;1;2;0;0;0
2020-10-02 15:30:00;37;34;107;28;9;79;0;0;0;2;0;0
2020-10-02 15:45:00;39;51;121;36;3;106;0;0;3;1;0;0
2020-10-02 16:00:00;29;48;143;33;10;110;0;0;2;0;0;0
2020-10-02 16:15:00;36;45;135;28;5;101;0;0;0;0;0;0
2020-10-02 16:30:00;42;48;131;29;8;102;0;0;0;0;0;0
2020-10-02 16:45:00;40;42;135;26;10;111;0;0;0;0;0;0
2020-10-02 17:00:00;36;43;121;15;8;92;0;0;0;0;0;0
2020-10-02 17:15:00;33;45;114;18;6;73;0;1;0;2;0;0
2020-10-02 17:30:00;38;46;117;23;11;98;6;0;0;0;0;0
2020-10-02 17:45:00;36;51;127;26;10;100;0;0;0;0;0;0
2020-10-02 18:00:00;29;41;140;27;8;108;0;0;2;0;0;0
2020-10-02 18:15:00;40;59;103;39;7;83;0;13;24;0;0;0
2020-10-02 18:30:00;36;37;103;30;12;77;0;1;0;0;0;0
2020-10-02 18:45:00;35;43;100;23;5;77;0;0;1;3;0;0
2020-10-02 19:00:00;28;29;87;16;5;86;0;0;6;0;0;0
2020-10-02 19:15:00;23;29;83;8;7;65;1;0;0;0;0;0
2020-10-02 19:30:00;23;31;42;21;10;30;0;0;4;0;0;0
2020-10-02 19:45:00;24;29;60;7;5;38;0;0;0;0;0;0
2020-10-02 20:00:00;21;17;59;10;6;36;0;0;0;0;0;0
2020-10-02 20:15:00;22;19;52;7;5;36;0;0;0;0;0;0
2020-10-02 20:30:00;18;30;58;12;6;35;0;0;0;0;0;0
2020-10-02 20:45:00;19;17;39;9;3;29;0;0;0;0;0;0
2020-10-02 21:00:00;11;16;47;9;5;27;0;0;0;0;0;0
2020-10-02 21:15:00;15;19;41;4;2;27;0;0;0;0;0;0
2020-10-02 21:30:00;6;11;41;13;5;29;0;0;0;0;0;0
2020-10-02 21:45:00;18;20;76;40;1;31;1;0;0;0;0;0
2020-10-02 22:00:00;12;11;37;11;4;26;0;0;0;0;0;0
2020-10-02 22:15:00;8;17;42;7;2;28;1;0;0;0;0;0
2020-10-02 22:30:00;5;14;49;6;5;35;1;0;0;0;0;0
2020-10-02 22:45:00;15;14;47;7;2;29;1;0;0;0;0;0
2020-10-02 23:00:00;7;11;38;8;4;27;0;0;0;0;0;0
2020-10-02 23:15:00;4;15;36;9;3;23;0;0;0;0;0;0
2020-10-02 23:30:00;9;12;23;4;2;10;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
