DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-15 08:45:00;24;25;22;26;21;38;0;0;0;0
2020-05-15 09:00:00;22;25;35;28;29;20;0;0;0;0
2020-05-15 09:15:00;18;27;37;26;21;35;0;0;0;0
2020-05-15 09:30:00;45;30;37;36;28;37;0;0;0;0
2020-05-15 09:45:00;25;34;42;41;32;29;0;0;0;0
2020-05-15 10:00:00;34;40;28;57;24;30;0;0;0;0
2020-05-15 10:15:00;23;27;23;33;26;33;0;0;0;0
2020-05-15 10:30:00;43;29;32;39;42;39;0;0;0;0
2020-05-15 10:45:00;35;34;22;41;53;27;0;0;0;0
2020-05-15 11:00:00;42;44;29;40;16;22;0;0;0;0
2020-05-15 11:15:00;51;37;40;57;35;36;0;0;0;0
2020-05-15 11:30:00;37;48;33;48;25;40;0;0;0;0
2020-05-15 11:45:00;35;33;24;46;35;35;0;0;0;0
2020-05-15 12:00:00;57;63;36;54;26;33;0;0;0;0
2020-05-15 12:15:00;55;45;40;59;26;33;0;0;0;0
2020-05-15 12:30:00;45;56;35;44;22;15;0;0;0;0
2020-05-15 12:45:00;62;55;34;61;33;34;0;0;0;0
2020-05-15 13:00:00;71;71;32;58;18;27;0;0;0;0
2020-05-15 13:15:00;47;46;20;61;21;289;0;0;0;0
2020-05-15 13:30:00;39;45;22;46;27;28;0;0;0;0
2020-05-15 13:45:00;43;56;25;53;27;37;0;0;0;0
2020-05-15 14:00:00;35;40;19;46;14;21;0;0;0;0
2020-05-15 14:15:00;34;28;16;40;24;8;0;0;0;0
2020-05-15 14:30:00;53;41;25;52;24;38;0;0;0;0
2020-05-15 14:45:00;47;50;31;49;21;34;0;0;0;0
2020-05-15 15:00:00;34;40;27;56;22;21;0;0;0;0
2020-05-15 15:15:00;49;41;21;47;34;29;0;0;0;0
2020-05-15 15:30:00;38;40;25;49;19;25;0;0;0;0
2020-05-15 15:45:00;50;43;29;48;23;25;0;0;0;0
2020-05-15 16:00:00;35;39;26;51;21;29;0;0;0;0
2020-05-15 16:15:00;35;53;25;46;20;22;0;0;0;0
2020-05-15 16:30:00;41;41;19;46;23;26;0;0;0;0
2020-05-15 16:45:00;42;26;32;48;22;24;0;0;0;0
2020-05-15 17:00:00;37;41;22;39;20;26;0;0;0;0
2020-05-15 17:15:00;33;37;21;49;22;26;0;0;0;0
2020-05-15 17:30:00;10;7;3;14;5;10;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;21;31;20;35;15;17;0;0;0;0
2020-05-15 19:00:00;22;27;24;28;17;18;0;0;0;0
2020-05-15 19:15:00;32;38;17;30;8;20;0;0;0;0
2020-05-15 19:30:00;24;16;10;26;11;12;0;0;0;0
2020-05-15 19:45:00;14;23;9;21;13;19;0;0;0;0
2020-05-15 20:00:00;21;19;7;9;6;17;0;0;0;0
2020-05-15 20:15:00;22;13;11;9;11;16;0;0;0;0
2020-05-15 20:30:00;24;15;21;17;12;14;0;0;0;0
2020-05-15 20:45:00;7;14;8;10;4;10;0;0;0;0
2020-05-15 21:00:00;17;15;5;9;9;12;0;0;0;0
2020-05-15 21:15:00;12;15;4;11;7;10;0;0;0;0
2020-05-15 21:30:00;6;16;3;10;4;7;0;0;0;0
2020-05-15 21:45:00;9;9;9;12;4;5;0;0;0;0
2020-05-15 22:00:00;11;9;4;8;4;6;0;0;0;0
2020-05-15 22:15:00;7;3;10;2;5;2;0;0;0;0
2020-05-15 22:30:00;5;6;2;10;4;4;0;0;0;0
2020-05-15 22:45:00;8;5;7;10;2;5;0;0;0;0
2020-05-15 23:00:00;11;4;2;2;0;3;0;0;0;0
2020-05-15 23:15:00;7;4;3;9;7;2;0;0;0;0
2020-05-15 23:30:00;3;6;2;8;5;5;0;0;0;0
2020-05-15 23:45:00;3;7;5;5;5;6;0;0;0;0
