DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-14 08:15:00;51;54;30;54;55;108;54;60
2020-05-14 08:30:00;59;64;26;72;57;123;60;59
2020-05-14 08:45:00;63;72;26;51;55;120;58;60
2020-05-14 09:00:00;66;59;12;35;45;92;72;71
2020-05-14 09:15:00;77;77;25;42;56;119;74;64
2020-05-14 09:30:00;72;71;25;35;55;113;79;77
2020-05-14 09:45:00;80;66;25;43;47;89;67;66
2020-05-14 10:00:00;85;83;24;43;56;106;75;75
2020-05-14 10:15:00;83;73;25;43;59;105;73;62
2020-05-14 10:30:00;83;64;23;49;82;133;71;75
2020-05-14 10:45:00;74;74;22;46;59;106;83;83
2020-05-14 11:00:00;73;76;32;40;55;112;80;78
2020-05-14 11:15:00;84;90;28;44;61;102;75;75
2020-05-14 11:30:00;90;85;32;42;48;95;77;90
2020-05-14 11:45:00;76;90;26;46;69;113;83;85
2020-05-14 12:00:00;79;93;33;41;51;96;82;85
2020-05-14 12:15:00;94;99;34;47;60;107;75;95
2020-05-14 12:30:00;67;69;26;73;56;103;77;117
2020-05-14 12:45:00;78;87;39;70;64;106;98;104
2020-05-14 13:00:00;82;91;53;79;58;113;65;89
2020-05-14 13:15:00;95;92;37;60;52;104;77;90
2020-05-14 13:30:00;74;83;41;75;59;106;87;80
2020-05-14 13:45:00;96;101;32;88;72;127;74;84
2020-05-14 14:00:00;89;97;36;113;65;128;93;95
2020-05-14 14:15:00;97;92;40;85;70;146;79;101
2020-05-14 14:30:00;85;100;50;176;55;112;85;102
2020-05-14 14:45:00;95;85;40;93;55;111;70;98
2020-05-14 15:00:00;100;95;39;81;53;117;80;84
2020-05-14 15:15:00;103;87;37;119;58;117;79;109
2020-05-14 15:30:00;87;102;46;79;73;128;83;104
2020-05-14 15:45:00;91;105;32;60;66;128;80;105
2020-05-14 16:00:00;112;134;36;118;64;133;78;115
2020-05-14 16:15:00;108;122;58;80;120;133;85;105
2020-05-14 16:30:00;94;108;43;45;65;118;90;110
2020-05-14 16:45:00;120;122;51;59;78;155;95;99
2020-05-14 17:00:00;115;122;65;48;57;137;108;145
2020-05-14 17:15:00;97;109;70;46;71;134;81;96
2020-05-14 17:30:00;80;99;49;30;49;97;78;112
2020-05-14 17:45:00;67;77;40;38;54;109;94;105
2020-05-14 18:00:00;79;72;58;32;47;104;85;103
2020-05-14 18:15:00;56;61;46;36;39;100;74;92
2020-05-14 18:30:00;54;59;38;32;40;86;59;74
2020-05-14 18:45:00;50;53;27;27;17;51;60;59
2020-05-14 19:00:00;42;49;28;24;23;58;61;66
2020-05-14 19:15:00;33;40;22;18;28;55;58;46
2020-05-14 19:30:00;33;27;19;15;19;49;39;33
2020-05-14 19:45:00;29;26;24;12;10;38;42;39
2020-05-14 20:00:00;32;32;17;21;16;48;26;36
2020-05-14 20:15:00;28;24;16;21;17;45;43;40
2020-05-14 20:30:00;31;27;17;14;9;32;24;28
2020-05-14 20:45:00;19;22;11;20;9;22;35;21
2020-05-14 21:00:00;19;21;17;14;10;28;23;19
2020-05-14 21:15:00;28;31;14;13;8;22;29;25
2020-05-14 21:30:00;19;22;9;7;8;18;21;17
2020-05-14 21:45:00;21;13;6;10;10;17;23;15
2020-05-14 22:00:00;20;13;9;10;9;19;27;12
2020-05-14 22:15:00;10;6;6;6;16;17;20;13
2020-05-14 22:30:00;8;9;6;3;3;10;12;8
2020-05-14 22:45:00;4;6;5;3;3;9;14;8
2020-05-14 23:00:00;9;14;9;9;6;15;21;8
2020-05-14 23:15:00;7;10;7;3;5;12;20;9
2020-05-14 23:30:00;4;4;1;2;3;5;5;6
2020-05-14 23:45:00;5;8;1;3;5;12;18;6
