DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-12 05:15:00;38;60;66;0;1;1;1;15;22;12;2;46;19;5;11;3;0
2019-11-12 05:30:00;43;73;81;1;0;0;1;27;35;20;14;50;18;4;7;1;0
2019-11-12 05:45:00;80;77;94;2;0;1;0;57;60;22;25;54;24;14;24;3;0
2019-11-12 06:00:00;72;63;65;0;0;1;0;68;78;26;19;50;31;22;15;4;0
2019-11-12 06:15:00;100;69;83;2;0;0;0;41;68;34;29;69;42;31;17;4;0
2019-11-12 06:30:00;136;87;111;7;0;0;2;48;69;31;23;72;37;34;20;7;0
2019-11-12 06:45:00;140;100;116;13;0;3;3;68;66;36;34;78;56;51;17;18;0
2019-11-12 07:00:00;141;110;122;15;0;3;2;60;70;27;27;94;90;74;22;30;0
2019-11-12 07:15:00;89;132;133;31;1;0;3;76;79;35;37;120;115;88;23;62;0
2019-11-12 07:30:00;109;118;134;39;0;3;1;99;92;41;36;105;66;54;27;56;0
2019-11-12 07:45:00;107;127;144;34;0;3;4;129;103;43;61;105;77;53;33;53;0
2019-11-12 08:00:00;104;123;136;22;1;3;3;71;77;33;37;111;76;72;10;36;0
2019-11-12 08:15:00;106;90;104;17;1;3;5;71;91;40;31;106;57;56;13;32;0
2019-11-12 08:30:00;94;98;110;21;0;2;6;71;67;39;37;100;57;49;27;24;0
2019-11-12 08:45:00;122;94;102;15;0;1;5;80;80;37;37;86;59;62;18;22;0
2019-11-12 09:00:00;96;97;63;10;2;3;2;71;61;33;30;73;55;49;10;13;0
2019-11-12 09:15:00;104;84;78;16;0;2;1;56;76;37;35;92;59;57;12;19;0
2019-11-12 09:30:00;82;84;65;8;0;4;3;77;79;36;33;82;56;42;18;13;0
2019-11-12 09:45:00;78;85;86;9;2;2;6;77;76;41;31;82;54;46;11;17;0
2019-11-12 10:00:00;85;80;64;12;2;0;4;122;72;41;26;78;58;45;15;17;0
2019-11-12 10:15:00;84;84;73;14;1;3;5;62;80;44;35;75;49;49;17;20;0
2019-11-12 10:30:00;77;80;72;11;4;7;5;76;89;34;34;72;50;38;33;14;0
2019-11-12 10:45:00;76;74;66;13;0;0;8;89;80;38;34;82;54;54;13;21;0
2019-11-12 11:00:00;90;91;79;13;1;6;3;128;90;45;32;72;62;53;17;16;0
2019-11-12 11:15:00;96;79;65;6;2;4;2;72;77;42;44;73;51;47;14;11;0
2019-11-12 11:30:00;79;78;65;6;3;6;3;66;69;47;39;78;51;41;18;8;0
2019-11-12 11:45:00;80;80;60;10;5;4;4;76;74;50;45;90;61;62;11;16;0
2019-11-12 12:00:00;63;78;69;8;5;5;7;100;99;44;30;77;57;49;6;14;0
2019-11-12 12:15:00;75;87;76;5;2;6;9;76;88;50;35;92;55;42;29;13;0
2019-11-12 12:30:00;91;77;78;15;5;9;8;79;91;50;40;75;54;40;39;17;0
2019-11-12 12:45:00;91;89;91;8;4;12;5;93;107;55;45;82;53;43;12;14;0
2019-11-12 13:00:00;90;85;91;4;8;13;6;84;84;40;33;89;54;38;27;13;0
2019-11-12 13:15:00;100;89;107;10;4;16;7;92;107;54;44;81;44;37;21;6;0
2019-11-12 13:30:00;105;77;91;11;4;7;10;78;96;51;42;91;52;47;20;15;0
2019-11-12 13:45:00;94;90;103;11;2;3;6;95;125;50;41;79;51;43;20;21;0
2019-11-12 14:00:00;92;93;99;15;0;10;9;142;102;45;46;84;46;46;15;18;0
2019-11-12 14:15:00;88;65;79;12;5;17;9;99;117;63;55;81;52;45;21;14;0
2019-11-12 14:30:00;90;87;86;11;6;6;3;110;134;49;43;88;51;48;14;16;0
2019-11-12 14:45:00;85;90;83;15;7;12;9;112;127;59;50;89;56;69;30;17;0
2019-11-12 15:00:00;85;85;95;13;6;24;7;100;100;53;60;100;69;57;11;16;0
2019-11-12 15:15:00;105;85;88;15;9;20;14;168;117;50;46;88;61;52;36;20;0
2019-11-12 15:30:00;84;97;99;8;3;13;14;121;135;59;56;99;69;65;11;16;0
2019-11-12 15:45:00;103;106;101;17;11;31;18;126;139;66;58;82;76;62;18;20;0
2019-11-12 16:00:00;92;90;91;9;9;32;17;141;147;67;68;98;73;61;12;15;0
2019-11-12 16:15:00;103;102;107;9;3;21;12;182;148;81;77;97;79;73;20;22;0
2019-11-12 16:30:00;92;89;89;12;2;16;15;142;146;64;46;116;80;74;20;22;0
2019-11-12 16:45:00;85;82;90;12;9;35;18;134;150;59;52;107;66;69;23;26;0
2019-11-12 17:00:00;84;101;107;12;3;39;21;127;144;60;55;105;76;68;18;24;0
2019-11-12 17:15:00;98;106;111;7;7;16;17;176;148;59;53;102;76;78;29;10;0
2019-11-12 17:30:00;94;91;89;11;5;27;8;139;143;49;39;93;73;77;33;31;0
2019-11-12 17:45:00;72;90;81;12;6;19;11;120;140;63;43;77;81;81;27;25;0
2019-11-12 18:00:00;84;100;79;12;6;8;12;115;133;54;46;78;80;78;40;28;0
2019-11-12 18:15:00;80;91;103;12;5;12;12;110;114;43;37;83;76;61;23;14;0
2019-11-12 18:30:00;75;94;102;7;1;13;3;181;127;36;27;69;64;47;13;9;0
2019-11-12 18:45:00;66;84;85;15;6;9;5;80;114;51;32;66;67;48;23;26;0
2019-11-12 19:00:00;88;63;60;10;4;6;5;66;80;37;28;60;45;44;36;15;0
2019-11-12 19:15:00;58;60;68;7;2;13;7;70;73;31;23;57;45;31;21;11;0
2019-11-12 19:30:00;48;70;57;11;0;7;0;83;56;27;20;50;39;23;12;11;0
2019-11-12 19:45:00;50;52;47;4;1;11;8;54;96;29;17;30;37;25;14;5;0
2019-11-12 20:00:00;41;67;50;6;8;3;7;56;79;15;15;29;47;31;8;14;0
2019-11-12 20:15:00;53;62;45;3;1;5;3;41;48;26;14;32;26;22;26;5;0
2019-11-12 20:30:00;48;56;39;8;0;8;5;45;52;23;10;26;33;15;23;7;0
2019-11-12 20:45:00;33;57;50;10;1;6;4;45;38;21;9;31;27;17;6;9;0
2019-11-12 21:00:00;54;64;60;13;1;1;2;44;46;17;10;26;28;13;13;12;0
2019-11-12 21:15:00;44;60;56;7;2;2;3;32;43;16;10;34;26;18;5;5;0
2019-11-12 21:30:00;37;45;31;5;1;1;3;47;48;15;11;25;20;16;9;6;0
2019-11-12 21:45:00;29;34;13;3;3;4;4;51;50;25;15;16;20;11;10;3;0
2019-11-12 22:00:00;42;44;25;6;1;1;5;49;66;19;18;29;28;7;21;10;0
2019-11-12 22:15:00;25;41;20;2;0;5;4;42;65;20;12;18;22;10;15;2;0
2019-11-12 22:30:00;30;31;16;5;4;8;0;47;37;16;12;24;26;14;11;8;0
2019-11-12 22:45:00;27;29;25;1;1;4;3;20;25;14;5;7;27;8;17;1;0
2019-11-12 23:00:00;21;24;9;0;0;0;0;24;16;9;4;8;15;4;23;2;0
2019-11-12 23:15:00;11;13;9;1;0;0;1;12;13;3;2;14;22;4;16;6;0
2019-11-12 23:30:00;10;17;6;0;2;5;1;11;8;5;3;6;15;5;0;0;0
2019-11-12 23:45:00;9;10;8;0;0;1;0;11;8;1;1;6;8;3;0;2;0
