DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-26 19:15:00;57;65;51;8;11;9;6;87;91;25;18;52;48;43;2;15;0
2019-11-26 19:30:00;57;58;53;8;6;7;9;69;82;20;14;48;51;33;8;18;0
2019-11-26 19:45:00;51;64;46;4;2;6;11;57;68;19;13;32;40;25;13;8;0
2019-11-26 20:00:00;43;76;55;10;1;4;6;60;88;26;15;41;38;20;20;15;0
2019-11-26 20:15:00;47;50;42;6;1;2;2;75;54;22;13;38;42;22;17;16;0
2019-11-26 20:30:00;40;56;43;9;1;4;6;54;48;18;10;24;39;22;14;19;0
2019-11-26 20:45:00;37;65;56;12;5;2;1;33;40;14;16;37;29;15;39;14;0
2019-11-26 21:00:00;48;61;58;12;2;4;2;39;46;19;13;37;24;19;17;11;0
2019-11-26 21:15:00;37;55;43;6;1;3;4;42;42;21;11;43;23;15;9;5;0
2019-11-26 21:30:00;32;38;33;8;0;6;3;39;40;16;14;36;23;11;10;9;0
2019-11-26 21:45:00;36;37;26;4;4;3;5;57;74;26;20;15;22;8;30;7;0
2019-11-26 22:00:00;55;37;23;3;0;9;4;52;74;31;20;22;17;5;25;7;0
2019-11-26 22:15:00;39;35;17;3;0;3;4;47;58;28;22;17;18;5;10;6;0
2019-11-26 22:30:00;33;30;14;2;0;3;3;24;39;16;10;27;28;12;11;5;0
2019-11-26 22:45:00;25;41;14;3;1;8;3;27;16;13;6;9;15;11;8;5;0
2019-11-26 23:00:00;18;30;11;5;1;3;7;18;14;13;4;16;19;6;10;5;0
2019-11-26 23:15:00;19;18;11;2;0;0;1;12;14;8;2;16;16;9;3;6;0
2019-11-26 23:30:00;14;25;12;2;1;1;1;12;12;8;5;13;16;10;12;4;0
