DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-19 14:15:00;103;33;31;137;153;41;43;4;104;0;0;5;1;0;0
2020-05-19 14:30:00;117;30;33;84;89;29;29;2;93;0;0;0;0;0;0
2020-05-19 14:45:00;100;25;27;63;68;29;28;6;69;0;0;3;3;0;0
2020-05-19 15:00:00;114;26;27;60;64;19;18;9;84;0;0;0;1;0;0
2020-05-19 15:15:00;108;20;27;60;63;21;26;3;95;0;0;0;0;0;0
2020-05-19 15:30:00;114;32;35;39;44;19;20;3;95;0;0;2;3;0;0
2020-05-19 15:45:00;103;25;27;52;54;28;30;5;70;0;0;4;3;0;0
2020-05-19 16:00:00;118;29;31;52;61;23;25;7;95;0;0;0;2;0;0
2020-05-19 16:15:00;130;32;33;51;57;20;21;3;105;0;0;0;1;0;0
2020-05-19 16:30:00;135;26;29;41;50;25;27;4;100;0;0;1;0;0;0
2020-05-19 16:45:00;119;28;28;41;46;21;24;3;95;0;0;3;0;0;0
2020-05-19 17:00:00;117;43;48;41;51;13;13;3;84;0;0;0;1;0;0
2020-05-19 17:15:00;114;31;29;47;53;23;26;8;85;0;0;0;2;0;0
2020-05-19 17:30:00;73;18;21;30;25;14;10;3;59;0;0;0;1;0;0
2020-05-19 17:45:00;65;19;16;21;25;13;15;3;61;0;0;1;6;0;0
2020-05-19 18:00:00;110;38;32;30;34;16;15;3;83;0;0;0;4;0;0
2020-05-19 18:15:00;99;25;32;26;29;12;15;3;88;0;0;0;0;0;0
2020-05-19 18:30:00;82;19;21;23;24;18;19;1;53;0;0;0;3;0;0
2020-05-19 18:45:00;80;11;12;21;22;9;11;3;53;0;0;0;0;0;0
2020-05-19 19:00:00;65;22;20;23;24;11;12;4;72;0;0;0;2;0;0
2020-05-19 19:15:00;60;27;29;16;16;10;9;0;63;0;0;4;0;0;0
2020-05-19 19:30:00;38;20;22;18;17;11;11;3;42;0;0;0;1;0;0
2020-05-19 19:45:00;37;19;23;15;16;6;4;4;52;0;0;0;0;0;0
2020-05-19 20:00:00;37;27;27;25;29;14;14;2;31;0;0;1;0;0;0
2020-05-19 20:15:00;31;15;17;14;14;3;3;2;42;0;0;1;0;0;0
2020-05-19 20:30:00;25;13;12;15;15;3;3;3;24;0;0;0;0;0;0
2020-05-19 20:45:00;24;20;18;4;3;8;8;4;30;0;0;0;0;0;0
2020-05-19 21:00:00;22;21;21;5;5;4;4;4;21;0;0;0;1;0;0
2020-05-19 21:15:00;17;52;49;4;4;3;2;3;28;0;0;0;0;0;0
2020-05-19 21:30:00;18;29;27;13;14;5;5;3;33;0;0;0;0;0;0
2020-05-19 21:45:00;19;11;12;57;63;11;9;1;17;0;0;0;0;0;0
2020-05-19 22:00:00;22;6;9;70;76;14;14;1;13;0;0;0;1;0;0
2020-05-19 22:15:00;17;6;7;20;22;7;6;0;12;0;0;0;0;0;0
2020-05-19 22:30:00;10;5;5;8;8;3;2;0;13;0;0;0;0;0;0
2020-05-19 22:45:00;5;6;5;8;8;2;2;0;8;0;0;0;0;0;0
2020-05-19 23:00:00;11;5;8;2;2;1;1;1;7;0;0;0;0;0;0
2020-05-19 23:15:00;14;5;8;3;3;2;1;0;3;0;0;0;0;0;0
2020-05-19 23:30:00;4;3;6;4;4;0;0;0;6;0;0;0;0;0;0
