DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-01-19 06:30:00;6;5;1;4;3;13;10;7;0;1;0;0;0;0
2020-01-19 06:45:00;8;6;1;5;3;22;21;10;5;4;0;0;0;0
2020-01-19 07:00:00;6;7;0;6;9;14;12;11;3;3;0;0;0;0
2020-01-19 07:15:00;14;5;2;3;4;24;24;15;5;1;0;0;0;0
2020-01-19 07:30:00;16;5;2;9;10;12;16;3;2;4;0;0;0;0
2020-01-19 07:45:00;27;22;6;6;19;21;25;15;2;2;0;0;0;0
2020-01-19 08:00:00;18;10;8;7;6;22;23;13;4;3;0;0;0;0
2020-01-19 08:15:00;31;16;4;7;13;15;37;20;4;3;0;0;0;0
2020-01-19 08:30:00;22;15;5;5;12;25;41;17;4;3;0;0;0;0
2020-01-19 08:45:00;56;38;8;16;17;50;65;20;10;6;0;0;0;0
2020-01-19 09:00:00;46;42;7;15;16;32;32;24;10;2;0;0;1;0
2020-01-19 09:15:00;49;39;13;12;16;38;39;13;2;1;11;5;2;0
2020-01-19 09:30:00;63;59;10;13;18;44;41;17;8;4;0;0;0;0
2020-01-19 09:45:00;66;65;18;22;37;56;68;18;8;7;0;2;0;1
2020-01-19 10:00:00;46;52;11;19;24;43;57;24;12;9;0;0;0;0
2020-01-19 10:15:00;55;61;18;17;27;38;81;24;12;3;0;0;0;0
2020-01-19 10:30:00;58;56;18;15;25;51;83;29;9;3;0;0;0;0
2020-01-19 10:45:00;60;75;15;28;32;60;95;38;13;5;11;0;0;0
2020-01-19 11:00:00;73;69;8;13;20;71;79;25;12;14;1;0;0;0
2020-01-19 11:15:00;71;77;9;24;31;65;78;30;6;5;0;0;0;0
2020-01-19 11:30:00;60;69;17;21;24;85;67;31;10;5;2;0;0;0
2020-01-19 11:45:00;74;66;14;19;29;72;71;39;12;7;0;0;0;0
2020-01-19 12:00:00;72;64;14;27;13;72;73;29;12;8;0;0;3;0
2020-01-19 12:15:00;59;71;22;13;18;80;94;19;15;6;1;0;1;0
2020-01-19 12:30:00;65;78;13;19;23;56;72;29;6;5;0;0;2;0
2020-01-19 12:45:00;67;72;16;26;25;66;68;42;9;13;0;0;0;3
2020-01-19 13:00:00;62;68;13;23;20;74;58;27;16;3;0;0;1;0
2020-01-19 13:15:00;66;67;20;19;25;62;88;36;11;6;1;0;0;0
2020-01-19 13:30:00;65;67;7;17;18;73;72;43;14;2;1;0;8;2
2020-01-19 13:45:00;63;66;20;22;46;90;80;44;12;12;0;1;0;0
2020-01-19 14:00:00;68;69;14;12;40;72;77;36;18;6;6;0;3;3
2020-01-19 14:15:00;68;66;19;20;26;97;81;33;14;2;0;0;2;0
2020-01-19 14:30:00;75;60;20;27;31;69;76;37;14;10;2;0;3;0
2020-01-19 14:45:00;79;68;26;23;33;77;77;49;20;9;0;0;0;0
2020-01-19 15:00:00;67;68;25;11;38;93;93;30;19;12;4;0;0;0
2020-01-19 15:15:00;84;72;18;21;34;80;76;29;9;6;0;0;0;0
2020-01-19 15:30:00;82;72;11;12;31;71;61;33;7;3;0;5;3;0
2020-01-19 15:45:00;77;67;13;23;25;71;66;48;15;8;1;0;0;0
2020-01-19 16:00:00;51;47;11;16;20;68;77;23;25;8;0;0;2;0
2020-01-19 16:15:00;72;60;18;22;22;93;88;39;12;7;0;0;0;0
2020-01-19 16:30:00;60;57;16;15;28;78;72;37;10;8;0;0;4;0
2020-01-19 16:45:00;65;51;15;31;26;81;85;62;19;12;0;0;2;1
2020-01-19 17:00:00;65;54;14;23;29;78;66;35;19;13;0;0;0;0
2020-01-19 17:15:00;63;64;14;19;30;100;91;47;11;8;0;0;0;0
2020-01-19 17:30:00;65;73;13;14;28;88;79;44;24;12;0;0;2;0
2020-01-19 17:45:00;83;75;19;33;31;78;71;53;13;16;0;0;0;0
2020-01-19 18:00:00;56;58;14;11;15;76;69;29;25;18;0;0;3;0
2020-01-19 18:15:00;66;69;14;20;24;65;71;34;9;7;0;0;0;0
2020-01-19 18:30:00;61;57;15;24;30;63;59;33;14;5;0;2;12;0
2020-01-19 18:45:00;57;63;8;34;18;94;88;48;22;15;2;1;0;0
2020-01-19 19:00:00;53;49;14;17;14;123;114;56;27;9;0;0;0;0
2020-01-19 19:15:00;50;61;14;14;20;67;67;26;14;2;0;0;0;0
2020-01-19 19:30:00;57;49;15;19;13;76;70;26;8;3;0;0;0;0
2020-01-19 19:45:00;43;54;12;20;12;67;71;42;21;9;12;0;1;0
2020-01-19 20:00:00;36;32;10;15;17;61;63;18;8;10;0;0;0;0
2020-01-19 20:15:00;33;31;10;12;14;66;41;25;20;10;0;0;0;16
2020-01-19 20:30:00;29;32;6;12;15;51;52;29;13;8;0;3;0;0
2020-01-19 20:45:00;37;23;6;10;5;49;42;25;12;10;0;0;0;7
2020-01-19 21:00:00;31;19;11;7;9;37;30;17;14;7;0;0;2;0
2020-01-19 21:15:00;41;36;11;2;12;53;38;19;5;4;0;0;3;0
2020-01-19 21:30:00;30;22;4;8;11;42;35;16;3;4;0;0;0;0
2020-01-19 21:45:00;23;22;3;6;13;59;48;21;4;1;0;0;0;0
2020-01-19 22:00:00;22;19;6;3;6;28;15;16;9;5;0;0;0;0
2020-01-19 22:15:00;19;14;4;1;4;27;29;16;4;2;0;0;0;0
2020-01-19 22:30:00;19;15;3;4;8;31;24;17;7;4;0;0;0;0
2020-01-19 22:45:00;7;8;4;3;5;17;22;12;3;3;0;0;0;0
2020-01-19 23:00:00;12;13;2;1;1;17;21;12;4;3;0;0;0;0
2020-01-19 23:15:00;11;11;4;0;0;8;14;12;4;3;0;0;0;0
2020-01-19 23:30:00;19;8;0;4;3;13;11;7;5;5;0;0;0;0
2020-01-19 23:45:00;5;7;1;2;1;10;9;12;6;3;0;0;0;0
