DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-12-26 08:15:00;2;1;0;0;4;5;3;0;5;1;0;0;0
2020-12-26 08:30:00;7;1;0;0;6;6;8;1;3;0;1;0;1
2020-12-26 08:45:00;1;1;0;0;4;4;6;2;4;0;0;0;0
2020-12-26 09:00:00;5;3;0;0;11;13;7;3;3;3;3;0;0
2020-12-26 09:15:00;3;3;1;0;14;10;16;4;13;5;1;0;0
2020-12-26 09:30:00;6;2;0;0;7;8;6;3;13;0;3;0;1
2020-12-26 09:45:00;3;3;1;0;12;8;16;9;16;6;2;0;0
2020-12-26 10:00:00;3;1;0;2;16;19;17;5;7;2;1;0;0
2020-12-26 10:15:00;5;6;0;0;17;22;15;7;8;2;5;0;0
2020-12-26 10:30:00;9;5;0;1;14;10;24;7;10;3;1;0;1
2020-12-26 10:45:00;4;6;0;0;20;22;23;8;11;7;4;0;0
2020-12-26 11:00:00;8;3;0;1;16;24;25;7;9;3;3;0;0
2020-12-26 11:15:00;10;6;2;2;26;27;30;12;13;9;2;0;0
2020-12-26 11:30:00;16;8;1;2;26;28;24;11;13;4;3;0;0
2020-12-26 11:45:00;6;4;0;0;23;29;35;10;17;7;2;0;0
2020-12-26 12:00:00;7;5;2;1;28;27;41;5;23;3;1;0;0
2020-12-26 12:15:00;12;9;0;0;26;26;37;15;18;5;3;0;1
2020-12-26 12:30:00;11;6;0;0;27;32;26;15;15;5;2;0;0
2020-12-26 12:45:00;6;7;2;4;24;24;22;8;17;7;4;0;0
2020-12-26 13:00:00;12;5;0;0;35;41;33;8;20;8;3;0;0
2020-12-26 13:15:00;9;6;0;0;18;25;25;10;20;9;2;0;0
2020-12-26 13:30:00;9;10;3;2;25;27;28;12;23;7;1;0;0
2020-12-26 13:45:00;6;8;0;1;18;22;31;14;22;13;4;0;0
2020-12-26 14:00:00;10;9;0;4;23;30;42;12;26;8;6;0;0
2020-12-26 14:15:00;9;11;2;0;29;32;33;13;12;8;2;0;0
2020-12-26 14:30:00;6;4;0;2;28;27;29;11;19;8;8;0;0
2020-12-26 14:45:00;7;5;0;2;36;27;33;16;28;12;4;0;0
2020-12-26 15:00:00;3;8;0;1;24;32;43;21;15;5;4;0;0
2020-12-26 15:15:00;11;6;0;2;31;38;32;13;22;9;4;0;1
2020-12-26 15:30:00;11;9;0;0;28;34;29;13;16;2;3;1;1
2020-12-26 15:45:00;7;3;1;0;29;27;38;13;13;5;3;2;0
2020-12-26 16:00:00;4;11;1;1;32;30;31;17;27;4;2;0;1
2020-12-26 16:15:00;13;7;0;0;34;30;39;13;17;13;5;0;0
2020-12-26 16:30:00;8;7;1;0;27;34;28;16;18;5;1;2;2
2020-12-26 16:45:00;7;5;0;3;29;32;40;24;21;8;827;0;0
2020-12-26 17:00:00;8;8;1;1;29;21;28;11;17;5;871;0;6
2020-12-26 17:15:00;4;7;0;0;24;32;29;7;22;9;2136;0;0
2020-12-26 17:30:00;12;3;1;0;28;35;28;10;15;6;1344;0;0
2020-12-26 17:45:00;10;7;0;1;21;28;25;10;19;4;818;0;0
2020-12-26 18:00:00;7;4;0;0;18;30;22;9;16;4;100;0;1
2020-12-26 18:15:00;10;4;2;2;28;26;21;9;14;11;3;0;2
2020-12-26 18:30:00;11;7;0;1;24;35;33;9;16;5;0;0;0
2020-12-26 18:45:00;5;3;0;0;12;19;29;9;16;5;1;1;0
2020-12-26 19:00:00;5;6;1;0;13;18;20;9;13;2;496;0;0
2020-12-26 19:15:00;9;6;0;2;15;19;21;14;10;5;1402;0;1
2020-12-26 19:30:00;6;6;1;0;16;27;24;14;15;5;2185;0;2
2020-12-26 19:45:00;5;3;0;0;17;20;29;13;22;5;422;0;0
2020-12-26 20:00:00;10;5;0;0;23;25;17;7;13;4;1226;0;0
2020-12-26 20:15:00;5;4;1;0;14;25;22;10;12;5;2008;0;0
2020-12-26 20:30:00;9;5;1;2;25;25;32;16;18;11;991;0;0
2020-12-26 20:45:00;4;3;0;0;30;26;20;10;9;9;656;0;0
2020-12-26 21:00:00;4;2;0;0;10;11;12;3;5;2;152;0;0
2020-12-26 21:15:00;1;1;0;0;6;3;3;2;6;2;1037;0;1
2020-12-26 21:30:00;1;1;0;0;2;4;0;0;2;1;1746;0;0
2020-12-26 21:45:00;3;1;0;0;3;3;4;1;4;0;1078;0;0
2020-12-26 22:00:00;1;2;0;0;6;5;0;0;1;0;1393;0;0
2020-12-26 22:15:00;1;0;0;0;3;3;0;0;1;0;1450;0;0
2020-12-26 22:30:00;0;0;0;0;2;1;0;0;1;0;553;0;0
2020-12-26 22:45:00;0;0;0;2;2;2;1;0;0;0;0;0;0
2020-12-26 23:00:00;1;1;0;0;5;6;2;2;1;0;0;0;0
2020-12-26 23:15:00;0;0;0;1;2;1;1;0;0;0;0;0;0
2020-12-26 23:30:00;2;3;0;0;1;0;2;0;0;0;0;0;0
2020-12-26 23:45:00;0;0;0;0;0;0;0;0;2;1;2;0;0
