DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-26 14:45:00;131;26;10;174;2;10;1;0;0
2019-09-26 15:00:00;141;29;17;175;9;10;1;0;0
2019-09-26 15:15:00;177;21;17;172;0;10;0;0;0
2019-09-26 15:30:00;138;27;8;159;0;9;1;0;0
2019-09-26 15:45:00;168;23;12;178;0;10;0;0;0
2019-09-26 16:00:00;167;28;16;169;1;10;1;0;0
2019-09-26 16:15:00;155;23;17;171;1;10;1;0;0
2019-09-26 16:30:00;162;25;32;160;12;10;0;0;0
2019-09-26 16:45:00;179;20;18;138;1;10;1;0;0
2019-09-26 17:00:00;160;31;25;163;3;10;1;0;0
2019-09-26 17:15:00;176;19;17;161;2;10;0;0;0
2019-09-26 17:30:00;153;17;15;147;1;10;1;0;0
2019-09-26 17:45:00;156;22;12;143;1;10;0;0;0
2019-09-26 18:00:00;153;25;13;163;2;10;1;0;0
2019-09-26 18:15:00;136;19;6;158;0;10;1;0;0
2019-09-26 18:30:00;126;18;5;108;3;10;0;0;0
2019-09-26 18:45:00;119;13;7;121;0;10;1;0;0
2019-09-26 19:00:00;110;12;6;96;5;10;1;0;0
2019-09-26 19:15:00;100;7;5;74;0;10;0;0;0
2019-09-26 19:30:00;95;10;3;79;0;10;1;0;0
2019-09-26 19:45:00;85;7;1;66;0;10;0;0;0
2019-09-26 20:00:00;88;12;3;62;0;12;1;0;0
2019-09-26 20:15:00;99;8;1;40;0;13;1;0;0
2019-09-26 20:30:00;75;5;2;39;0;12;1;0;0
2019-09-26 20:45:00;80;7;2;36;0;14;0;0;0
2019-09-26 21:00:00;126;7;0;37;0;12;1;0;0
2019-09-26 21:15:00;138;18;0;48;0;13;1;0;0
2019-09-26 21:30:00;58;11;0;84;0;12;1;0;0
2019-09-26 21:45:00;75;14;1;115;0;14;1;0;0
2019-09-26 22:00:00;102;16;0;89;0;9;0;0;0
2019-09-26 22:15:00;114;8;3;32;0;10;1;0;0
2019-09-26 22:30:00;43;3;1;29;0;10;0;0;0
2019-09-26 22:45:00;40;5;0;20;0;13;1;0;0
2019-09-26 23:00:00;25;3;1;10;0;12;1;0;0
2019-09-26 23:15:00;26;2;0;15;0;13;1;0;0
2019-09-26 23:30:00;18;1;0;5;0;11;1;0;0
2019-09-26 23:45:00;17;5;0;8;0;14;0;0;0
