DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-26 06:00:00;3;6;6;4;4;0;0;0;0;0;0;0;0
2020-01-26 06:15:00;3;14;6;13;11;2;0;0;0;0;0;0;0
2020-01-26 06:30:00;1;2;2;9;7;2;0;0;0;0;0;0;0
2020-01-26 06:45:00;5;7;3;7;6;0;0;0;0;0;0;0;0
2020-01-26 07:00:00;13;9;9;9;10;3;0;0;0;0;0;0;0
2020-01-26 07:15:00;6;9;9;14;9;0;0;0;0;0;0;0;0
2020-01-26 07:30:00;13;18;8;11;8;0;0;0;0;0;0;0;0
2020-01-26 07:45:00;10;18;14;21;12;1;0;0;0;0;0;0;0
2020-01-26 08:00:00;6;14;15;17;11;1;0;0;0;0;0;0;0
2020-01-26 08:15:00;17;22;18;21;10;2;0;0;0;0;0;0;0
2020-01-26 08:30:00;10;18;13;33;14;0;0;0;0;0;0;0;0
2020-01-26 08:45:00;17;27;28;33;15;2;0;0;0;0;0;0;0
2020-01-26 09:00:00;21;28;22;39;27;6;0;0;2;0;0;0;0
2020-01-26 09:15:00;18;33;38;37;29;4;0;0;9;0;0;0;0
2020-01-26 09:30:00;23;51;25;41;32;9;0;1;2;2;3;0;3
2020-01-26 09:45:00;34;42;48;62;51;12;0;2;13;0;0;2;0
2020-01-26 10:00:00;34;53;34;67;41;6;0;0;0;0;0;0;0
2020-01-26 10:15:00;29;51;33;61;31;6;0;0;0;0;0;0;0
2020-01-26 10:30:00;31;52;45;65;43;12;0;1;0;21;0;0;0
2020-01-26 10:45:00;27;44;34;59;38;9;0;1;0;2;0;0;0
2020-01-26 11:00:00;29;37;31;62;48;14;0;1;4;0;0;0;0
2020-01-26 11:15:00;28;52;47;69;56;11;0;0;9;0;0;0;0
2020-01-26 11:30:00;43;55;33;84;62;11;0;0;1;0;0;20;0
2020-01-26 11:45:00;34;51;40;81;54;14;0;0;0;9;0;0;0
2020-01-26 12:00:00;24;51;35;70;65;13;0;0;15;0;0;0;0
2020-01-26 12:15:00;31;46;42;78;78;14;0;3;4;3;0;0;5
2020-01-26 12:30:00;40;60;37;90;64;12;0;1;0;0;0;0;0
2020-01-26 12:45:00;29;50;46;70;54;16;0;2;0;0;0;0;0
2020-01-26 13:00:00;29;49;31;94;62;8;0;0;14;0;0;0;0
2020-01-26 13:15:00;32;46;36;86;67;12;0;1;1;0;0;0;0
2020-01-26 13:30:00;35;58;31;71;68;13;0;0;13;6;6;0;0
2020-01-26 13:45:00;35;58;37;75;77;9;0;0;3;0;0;3;0
2020-01-26 14:00:00;38;69;47;92;82;9;0;1;14;0;1;0;0
2020-01-26 14:15:00;42;62;39;84;83;8;0;0;8;0;0;2;0
2020-01-26 14:30:00;49;71;45;80;76;17;0;0;8;0;0;0;0
2020-01-26 14:45:00;38;59;59;89;71;6;0;1;6;0;0;0;0
2020-01-26 15:00:00;40;44;30;78;71;11;0;0;3;0;0;0;0
2020-01-26 15:15:00;36;51;35;66;64;16;0;0;3;0;0;0;0
2020-01-26 15:30:00;37;61;27;66;64;8;0;1;7;0;0;0;0
2020-01-26 15:45:00;35;55;44;84;66;13;0;1;3;0;0;0;0
2020-01-26 16:00:00;29;36;41;80;63;12;0;1;4;0;0;0;0
2020-01-26 16:15:00;29;53;33;88;65;13;0;0;7;1;0;0;1
2020-01-26 16:30:00;47;66;40;83;78;9;0;1;3;0;0;1;2
2020-01-26 16:45:00;37;60;38;98;72;13;0;2;13;1;0;0;0
2020-01-26 17:00:00;34;66;38;96;90;8;0;0;26;0;0;0;0
2020-01-26 17:15:00;27;55;43;82;69;16;0;0;4;3;0;0;0
2020-01-26 17:30:00;35;66;37;94;78;8;0;3;1;0;0;0;0
2020-01-26 17:45:00;27;54;41;72;64;17;0;0;0;0;0;4;0
2020-01-26 18:00:00;29;47;41;68;72;8;0;0;0;0;0;4;0
2020-01-26 18:15:00;38;47;42;70;53;10;0;0;5;0;0;0;0
2020-01-26 18:30:00;31;50;31;68;56;11;0;1;4;3;0;0;0
2020-01-26 18:45:00;23;40;27;56;40;7;0;1;6;0;0;0;0
2020-01-26 19:00:00;32;46;26;69;52;13;0;0;9;0;2;11;2
2020-01-26 19:15:00;29;36;30;61;40;10;0;2;0;0;0;0;0
2020-01-26 19:30:00;22;32;26;55;39;14;0;1;4;0;0;0;0
2020-01-26 19:45:00;26;44;21;63;46;16;0;2;0;0;0;0;0
2020-01-26 20:00:00;22;34;22;60;47;10;0;0;22;0;0;0;0
2020-01-26 20:15:00;31;23;24;56;44;19;0;1;0;0;0;0;0
2020-01-26 20:30:00;17;22;22;54;42;8;0;0;0;0;0;0;0
2020-01-26 20:45:00;12;28;17;43;36;3;0;1;0;0;2;0;0
2020-01-26 21:00:00;21;28;18;57;30;9;0;1;1;1;0;0;0
2020-01-26 21:15:00;8;21;13;41;24;6;0;0;0;0;0;0;0
2020-01-26 21:30:00;9;27;15;33;30;1;0;0;0;0;0;0;0
2020-01-26 21:45:00;9;15;10;30;24;9;0;1;4;0;0;0;0
2020-01-26 22:00:00;9;23;13;30;22;3;0;0;2;0;0;0;0
2020-01-26 22:15:00;11;15;15;28;19;7;0;1;0;0;0;0;0
2020-01-26 22:30:00;10;13;8;26;21;6;0;1;0;0;0;36;0
2020-01-26 22:45:00;3;13;16;16;15;2;0;0;0;0;0;0;0
2020-01-26 23:00:00;8;11;12;17;12;1;0;0;0;0;0;0;0
2020-01-26 23:15:00;2;12;9;21;15;1;0;0;0;0;0;0;0
2020-01-26 23:30:00;3;6;5;19;16;1;0;1;0;0;0;0;0
2020-01-26 23:45:00;6;4;8;13;8;1;0;0;0;0;0;0;0
