DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-05 16:15:00;32;54;31;57;58;8;0;0;12;0;0;0;9
2020-01-05 16:30:00;29;42;35;69;58;11;0;0;1;0;0;0;3
2020-01-05 16:45:00;25;42;38;70;57;7;0;3;7;0;0;0;0
2020-01-05 17:00:00;27;42;31;64;62;14;0;1;4;0;0;0;0
2020-01-05 17:15:00;19;36;24;68;46;9;0;0;8;0;4;0;0
2020-01-05 17:30:00;22;39;39;51;49;10;0;0;3;0;0;6;0
2020-01-05 17:45:00;25;50;35;57;64;7;0;0;4;0;0;27;0
2020-01-05 18:00:00;32;44;29;47;44;5;0;0;12;0;0;0;0
2020-01-05 18:15:00;21;32;28;64;61;9;0;0;4;0;0;1;0
2020-01-05 18:30:00;31;36;36;59;49;19;0;0;0;0;0;0;0
2020-01-05 18:45:00;24;44;31;51;40;14;0;1;0;0;0;3;0
2020-01-05 19:00:00;21;38;20;58;49;6;0;0;1;0;0;1;0
2020-01-05 19:15:00;32;48;24;54;41;7;0;0;2;0;0;0;0
2020-01-05 19:30:00;16;32;27;47;33;6;0;1;3;0;0;0;0
2020-01-05 19:45:00;18;34;30;56;40;10;0;1;5;7;1;0;1
2020-01-05 20:00:00;17;27;18;46;36;15;0;0;0;0;0;0;0
2020-01-05 20:15:00;20;26;16;51;36;12;0;0;0;37;0;1;0
2020-01-05 20:30:00;18;34;17;40;32;8;0;1;12;0;0;0;0
2020-01-05 20:45:00;13;18;17;29;21;7;0;1;2;0;0;0;0
2020-01-05 21:00:00;20;30;18;44;29;6;0;0;14;0;0;0;0
2020-01-05 21:15:00;16;25;25;41;34;17;0;0;0;0;0;0;0
2020-01-05 21:30:00;15;27;15;47;31;16;0;0;0;0;0;0;0
2020-01-05 21:45:00;14;14;11;32;19;2;0;0;0;0;0;0;0
2020-01-05 22:00:00;13;23;17;29;30;3;0;0;0;0;0;0;0
2020-01-05 22:15:00;11;21;9;30;20;3;0;0;0;0;0;0;0
2020-01-05 22:30:00;13;20;12;30;21;9;0;0;0;0;0;0;0
2020-01-05 22:45:00;17;24;14;35;33;5;0;0;0;0;0;0;0
2020-01-05 23:00:00;10;15;13;24;14;3;0;0;0;1;0;0;0
2020-01-05 23:15:00;8;14;13;27;26;1;0;0;0;0;0;0;0
2020-01-05 23:30:00;6;16;9;33;15;4;0;1;0;0;0;0;0
2020-01-05 23:45:00;7;9;6;23;22;2;0;0;0;0;0;0;0
