DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-18 05:45:00;16;50;6;27;23;0;0;0;0;0;0;0;0
2020-01-18 06:00:00;20;47;12;29;12;5;0;0;0;0;0;0;0
2020-01-18 06:15:00;9;23;13;16;10;2;0;0;0;0;0;0;0
2020-01-18 06:30:00;8;22;14;35;22;3;0;0;0;0;0;0;0
2020-01-18 06:45:00;6;14;16;22;16;6;0;0;0;0;0;0;0
2020-01-18 07:00:00;15;25;10;16;12;6;0;0;0;0;0;0;0
2020-01-18 07:15:00;15;21;15;35;26;3;0;1;0;0;0;0;0
2020-01-18 07:30:00;12;28;14;32;23;6;0;0;0;0;0;0;0
2020-01-18 07:45:00;13;37;18;40;28;7;0;0;1;0;0;0;0
2020-01-18 08:00:00;17;21;19;17;26;10;0;0;0;0;0;0;1
2020-01-18 08:15:00;13;21;25;29;21;12;0;0;0;0;0;0;0
2020-01-18 08:30:00;30;33;40;48;40;14;0;0;0;0;0;0;0
2020-01-18 08:45:00;26;42;34;47;44;16;0;0;0;0;0;0;0
2020-01-18 09:00:00;31;35;31;43;30;19;0;0;0;0;0;0;0
2020-01-18 09:15:00;29;42;38;61;54;15;0;0;0;2;0;0;0
2020-01-18 09:30:00;32;50;43;75;58;16;0;0;1;0;0;0;1
2020-01-18 09:45:00;49;65;48;67;74;16;0;0;1;0;0;0;0
2020-01-18 10:00:00;44;57;55;84;70;25;0;0;9;0;1;0;0
2020-01-18 10:15:00;42;63;42;96;67;21;0;1;2;0;0;1;0
2020-01-18 10:30:00;41;58;54;85;77;20;0;0;0;0;0;2;2
2020-01-18 10:45:00;52;72;57;123;71;31;0;0;3;0;0;0;0
2020-01-18 11:00:00;46;60;57;92;67;25;0;1;1;2;1;0;0
2020-01-18 11:15:00;57;64;45;130;87;30;0;1;3;0;0;0;0
2020-01-18 11:30:00;57;81;64;105;77;26;0;1;0;0;0;0;0
2020-01-18 11:45:00;58;78;64;115;93;21;0;1;1;0;0;0;2
2020-01-18 12:00:00;51;83;63;108;93;41;0;0;2;0;0;0;0
2020-01-18 12:15:00;37;63;47;122;102;33;0;1;6;0;0;0;0
2020-01-18 12:30:00;55;63;50;106;92;28;0;0;0;0;0;0;0
2020-01-18 12:45:00;58;88;52;112;74;31;0;2;2;0;0;0;6
2020-01-18 13:00:00;70;87;55;106;87;28;0;2;1;0;0;12;0
2020-01-18 13:15:00;55;77;57;106;87;28;0;0;0;0;0;1;0
2020-01-18 13:30:00;57;97;65;116;106;20;0;0;8;24;0;0;2
2020-01-18 13:45:00;64;74;57;125;112;21;0;0;13;1;2;0;0
2020-01-18 14:00:00;58;84;62;119;106;25;0;1;8;0;0;0;0
2020-01-18 14:15:00;66;92;47;106;90;24;0;2;11;0;5;0;0
2020-01-18 14:30:00;65;86;51;110;107;21;0;1;0;0;0;0;0
2020-01-18 14:45:00;54;88;43;111;96;25;0;2;6;0;0;0;0
2020-01-18 15:00:00;53;87;53;99;82;18;0;0;1;0;0;0;35
2020-01-18 15:15:00;47;72;40;119;98;21;0;1;9;12;1;0;0
2020-01-18 15:30:00;47;65;42;102;98;19;0;0;1;0;0;3;0
2020-01-18 15:45:00;60;86;38;90;77;24;0;1;3;2;0;2;0
2020-01-18 16:00:00;47;75;48;105;92;28;0;0;2;9;0;0;0
2020-01-18 16:15:00;51;83;35;98;68;14;0;2;2;0;0;0;5
2020-01-18 16:30:00;43;75;43;100;78;21;0;2;0;0;0;0;0
2020-01-18 16:45:00;42;73;44;105;85;19;0;0;10;0;2;0;1
2020-01-18 17:00:00;48;73;43;101;85;17;0;0;2;0;3;0;0
2020-01-18 17:15:00;50;70;47;93;82;24;0;3;21;0;5;0;0
2020-01-18 17:30:00;43;69;44;97;101;27;0;1;16;0;0;0;0
2020-01-18 17:45:00;48;79;42;123;92;22;0;0;8;0;6;1;0
2020-01-18 18:00:00;48;72;35;107;77;18;0;0;4;3;0;1;0
2020-01-18 18:15:00;39;58;46;76;74;14;0;0;2;0;0;0;0
2020-01-18 18:30:00;40;52;47;78;71;17;0;0;16;3;1;0;0
2020-01-18 18:45:00;35;52;41;74;76;17;0;1;0;1;0;0;0
2020-01-18 19:00:00;33;78;37;80;57;13;0;0;0;0;0;0;3
2020-01-18 19:15:00;37;63;45;75;62;18;0;1;4;0;0;0;7
2020-01-18 19:30:00;38;47;31;101;67;13;0;1;4;0;0;0;4
2020-01-18 19:45:00;35;34;31;67;58;11;0;1;3;0;0;0;0
2020-01-18 20:00:00;25;33;27;67;58;18;0;1;1;0;0;0;0
2020-01-18 20:15:00;17;43;32;48;32;18;0;1;7;2;0;1;0
2020-01-18 20:30:00;19;31;21;61;47;6;0;0;0;0;0;0;0
2020-01-18 20:45:00;20;34;28;47;48;7;0;0;3;0;0;0;0
2020-01-18 21:00:00;24;36;15;57;39;5;0;0;0;0;0;0;0
2020-01-18 21:15:00;14;24;9;43;38;8;0;0;8;0;0;0;0
2020-01-18 21:30:00;23;32;17;45;30;5;0;1;3;0;0;0;0
2020-01-18 21:45:00;22;42;22;34;18;4;0;1;10;0;0;0;2
2020-01-18 22:00:00;26;47;30;56;42;9;0;0;0;0;0;0;0
2020-01-18 22:15:00;19;26;18;68;60;20;0;0;0;0;0;0;0
2020-01-18 22:30:00;10;23;12;37;39;12;0;0;1;0;0;3;0
2020-01-18 22:45:00;22;26;17;43;30;7;0;2;1;0;0;0;0
2020-01-18 23:00:00;16;19;19;40;28;6;0;3;0;0;0;0;0
2020-01-18 23:15:00;20;32;16;37;24;7;0;1;0;0;0;0;0
2020-01-18 23:30:00;11;19;19;34;16;5;0;0;0;0;0;0;0
2020-01-18 23:45:00;17;18;13;39;31;11;0;0;0;0;0;0;0
