DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-04 15:00:00;56;70;36;111;90;25;0;2;2;0;0;0;0
2020-01-04 15:15:00;49;72;37;115;82;28;0;1;0;0;0;3;0
2020-01-04 15:30:00;49;68;42;91;87;25;0;0;0;1;0;0;0
2020-01-04 15:45:00;45;74;34;109;93;20;0;0;3;0;0;1;0
2020-01-04 16:00:00;42;69;40;111;99;20;0;2;0;0;0;0;0
2020-01-04 16:15:00;52;64;42;103;81;15;0;0;0;0;0;4;0
2020-01-04 16:30:00;39;60;43;110;88;17;0;0;1;0;0;0;0
2020-01-04 16:45:00;45;69;34;95;65;27;0;0;3;1;0;1;0
2020-01-04 17:00:00;42;62;39;89;59;23;0;1;11;0;4;1;0
2020-01-04 17:15:00;29;65;41;83;70;18;0;0;1;0;0;3;1
2020-01-04 17:30:00;34;61;37;76;57;22;0;0;11;0;1;0;0
2020-01-04 17:45:00;50;60;35;91;68;19;0;1;8;0;0;0;0
2020-01-04 18:00:00;38;58;26;80;81;13;0;2;16;2;0;0;0
2020-01-04 18:15:00;32;57;23;84;56;12;0;0;3;1;0;0;0
2020-01-04 18:30:00;38;57;39;72;66;22;0;0;0;0;0;11;0
2020-01-04 18:45:00;42;50;37;64;64;13;0;0;1;0;0;0;0
2020-01-04 19:00:00;41;58;41;72;62;14;0;1;2;0;0;0;0
2020-01-04 19:15:00;38;54;35;91;54;20;0;0;0;0;0;0;0
2020-01-04 19:30:00;25;40;41;52;45;14;0;0;0;0;0;0;0
2020-01-04 19:45:00;29;50;23;58;45;12;0;0;5;0;4;0;7
2020-01-04 20:00:00;26;37;28;65;47;14;0;0;1;0;0;0;2
2020-01-04 20:15:00;19;38;19;41;32;7;0;0;2;0;0;0;0
2020-01-04 20:30:00;15;31;25;40;37;9;0;0;3;0;0;0;0
2020-01-04 20:45:00;18;23;23;39;33;8;0;1;0;0;0;0;0
2020-01-04 21:00:00;23;29;17;42;30;7;0;0;2;0;0;0;0
2020-01-04 21:15:00;18;24;16;38;26;6;0;0;0;0;0;0;1
2020-01-04 21:30:00;18;32;16;38;28;2;0;1;0;0;0;0;0
2020-01-04 21:45:00;15;30;14;40;24;21;0;0;2;0;0;0;0
2020-01-04 22:00:00;20;30;18;48;40;10;0;0;0;0;0;0;0
2020-01-04 22:15:00;11;29;14;52;38;8;0;0;2;0;0;0;0
2020-01-04 22:30:00;14;22;21;37;24;6;0;0;0;0;0;0;0
2020-01-04 22:45:00;16;18;15;28;18;2;0;0;0;0;0;1;0
2020-01-04 23:00:00;18;19;5;33;21;4;0;0;0;0;0;0;0
2020-01-04 23:15:00;10;24;15;44;15;10;0;0;0;0;0;0;0
2020-01-04 23:30:00;7;24;3;27;21;2;0;1;0;0;0;0;0
2020-01-04 23:45:00;8;14;10;25;19;4;0;0;0;0;0;0;0
