DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-12 10:15:00;100;71;80;81;8;0;0;0;10;7;0;0
2020-05-12 10:30:00;106;62;69;67;5;15;0;0;11;5;0;0
2020-05-12 10:45:00;100;73;72;87;26;2;0;0;3;13;0;0
2020-05-12 11:00:00;103;60;67;81;29;0;0;0;3;12;0;0
2020-05-12 11:15:00;100;52;106;108;4;8;0;0;6;8;0;5
2020-05-12 11:30:00;104;53;64;65;27;1;0;0;4;25;0;0
2020-05-12 11:45:00;91;55;81;80;1;0;0;0;0;12;0;9
2020-05-12 12:00:00;105;50;82;88;2;2;0;0;2;0;0;0
2020-05-12 12:15:00;102;67;66;86;7;12;0;9;15;4;9;0
2020-05-12 12:30:00;99;62;75;84;5;4;0;0;17;19;0;6
2020-05-12 12:45:00;104;61;87;95;20;0;0;0;0;6;0;0
2020-05-12 13:00:00;104;70;77;77;1;1;0;0;9;4;0;0
2020-05-12 13:15:00;106;66;80;100;11;0;0;4;4;12;10;0
2020-05-12 13:30:00;118;75;80;90;11;15;0;0;7;8;0;0
2020-05-12 13:45:00;123;77;82;93;9;16;8;0;2;23;2;0
2020-05-12 14:00:00;128;82;83;105;4;8;2;0;7;12;0;2
2020-05-12 14:15:00;138;103;79;86;4;4;0;0;8;41;0;0
2020-05-12 14:30:00;132;93;93;117;6;24;0;0;3;8;0;0
2020-05-12 14:45:00;121;73;76;113;34;10;0;0;12;25;0;2
2020-05-12 15:00:00;136;84;97;122;46;6;0;0;11;28;0;0
2020-05-12 15:15:00;116;87;95;133;10;1;0;0;14;8;14;0
2020-05-12 15:30:00;131;96;108;100;50;11;0;0;5;23;0;0
2020-05-12 15:45:00;116;78;104;132;3;6;0;0;4;10;0;0
2020-05-12 16:00:00;129;88;108;123;19;1;8;0;13;26;14;4
2020-05-12 16:15:00;123;75;114;139;3;1;0;0;4;7;1;0
2020-05-12 16:30:00;137;101;112;149;18;1;0;0;6;33;1;0
2020-05-12 16:45:00;136;91;108;135;4;15;3;1;6;13;1;2
2020-05-12 17:00:00;109;80;108;121;20;7;0;0;10;3;0;0
2020-05-12 17:15:00;125;100;113;118;21;4;0;0;4;4;0;1
2020-05-12 17:30:00;113;90;82;151;5;9;0;1;4;22;1;4
2020-05-12 17:45:00;111;80;90;109;19;10;0;0;19;12;0;0
2020-05-12 18:00:00;100;63;91;93;10;6;0;0;5;17;0;0
2020-05-12 18:15:00;101;78;91;93;5;9;0;2;7;13;3;5
2020-05-12 18:30:00;77;50;93;90;6;7;1;0;0;13;0;1
2020-05-12 18:45:00;87;53;87;78;7;2;1;3;1;46;0;0
2020-05-12 19:00:00;70;37;68;64;1;1;0;0;0;0;0;0
2020-05-12 19:15:00;60;42;63;67;7;1;0;0;2;1;0;0
2020-05-12 19:30:00;60;32;56;60;2;1;0;0;2;26;0;0
2020-05-12 19:45:00;56;26;52;59;14;0;0;0;0;10;0;0
2020-05-12 20:00:00;40;26;53;58;6;0;0;0;0;3;0;0
2020-05-12 20:15:00;41;19;49;39;0;0;0;0;0;10;0;2
2020-05-12 20:30:00;32;19;27;35;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;36;26;34;17;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;26;21;25;27;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;31;15;25;28;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;31;13;29;25;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;23;16;21;25;3;0;0;0;0;0;0;0
2020-05-12 22:00:00;25;19;19;23;0;0;0;0;0;1;0;0
2020-05-12 22:15:00;24;20;20;19;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;20;10;12;4;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;11;9;11;15;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;15;6;14;9;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;18;7;11;9;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;14;3;12;6;0;0;0;0;0;0;0;0
