DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-06 08:00:00;17;7;5;7;6;3;10;8;11;10;0;0;0;0;0;0;0
2020-06-06 08:15:00;9;6;7;6;3;7;9;15;15;7;0;0;0;0;0;0;0
2020-06-06 08:30:00;9;10;7;10;7;3;10;9;12;13;0;0;0;0;0;0;0
2020-06-06 08:45:00;17;17;12;5;1;7;12;29;20;16;0;0;0;0;0;0;0
2020-06-06 09:00:00;14;10;11;7;7;7;12;17;7;19;0;0;0;0;0;0;0
2020-06-06 09:15:00;7;19;13;14;8;13;17;17;15;20;5;0;0;0;0;0;0
2020-06-06 09:30:00;22;27;13;13;11;12;10;13;16;16;0;1;0;2;0;0;0
2020-06-06 09:45:00;26;18;16;11;12;14;14;23;22;21;0;0;0;1;1;0;0
2020-06-06 10:00:00;18;31;12;11;11;9;14;12;24;16;0;0;0;0;0;0;0
2020-06-06 10:15:00;19;30;9;16;8;13;17;24;26;19;0;0;0;1;1;0;0
2020-06-06 10:30:00;26;23;20;22;7;13;17;15;22;26;0;7;1;0;3;0;0
2020-06-06 10:45:00;24;37;15;11;17;13;21;27;28;24;0;0;0;0;0;1;0
2020-06-06 11:00:00;50;35;29;20;15;23;34;26;20;13;0;1;1;0;0;0;0
2020-06-06 11:15:00;16;28;25;21;17;19;27;30;32;24;2;0;0;0;0;1;0
2020-06-06 11:30:00;29;24;21;29;11;13;30;27;27;18;3;0;0;0;7;0;0
2020-06-06 12:00:00;34;39;21;26;13;11;33;23;29;25;0;2;0;2;0;1;0
2020-06-06 12:15:00;28;32;20;18;13;16;28;29;31;19;0;2;2;0;0;0;0
2020-06-06 12:30:00;33;43;26;27;22;23;27;20;23;25;0;1;0;0;0;0;0
2020-06-06 12:45:00;41;29;21;21;14;16;34;39;34;32;2;0;0;1;10;2;0
2020-06-06 13:00:00;46;31;22;19;14;19;28;22;19;22;0;2;3;0;7;0;0
2020-06-06 13:15:00;25;40;16;15;18;16;20;21;24;38;0;0;0;0;0;0;0
2020-06-06 13:30:00;39;28;22;23;17;29;27;15;22;21;0;0;1;0;0;0;0
2020-06-06 13:45:00;34;51;21;22;13;15;39;26;35;27;0;1;0;2;0;0;0
2020-06-06 14:00:00;30;41;19;22;11;20;22;27;23;36;0;0;0;0;1;0;0
2020-06-06 14:15:00;38;32;27;21;16;13;31;23;32;27;1;1;0;0;2;0;0
2020-06-06 14:30:00;63;30;25;28;15;16;36;26;28;37;0;2;0;1;0;0;0
2020-06-06 14:45:00;28;19;19;17;10;16;30;24;26;31;0;2;0;3;0;0;0
2020-06-06 15:00:00;63;53;28;24;18;18;39;38;44;33;0;0;2;0;0;0;0
2020-06-06 15:15:00;43;32;33;19;18;24;90;29;34;33;0;0;12;0;0;0;0
2020-06-06 15:30:00;42;38;31;28;22;15;37;14;18;21;0;0;3;1;0;0;0
2020-06-06 15:45:00;45;35;19;24;11;26;35;23;30;45;0;0;1;0;0;0;0
2020-06-06 16:00:00;28;26;21;10;10;18;22;24;34;32;0;0;0;0;2;1;0
2020-06-06 16:15:00;38;37;81;13;18;15;29;26;26;27;0;0;0;0;1;0;0
2020-06-06 16:30:00;38;36;21;17;13;19;35;23;28;19;0;2;0;0;1;2;0
2020-06-06 16:45:00;39;37;15;17;12;21;37;23;28;27;1;0;8;0;1;2;0
2020-06-06 17:00:00;27;29;19;14;16;16;38;19;18;24;2;0;1;0;1;0;0
2020-06-06 17:15:00;47;33;18;18;12;25;43;26;30;33;15;0;0;0;1;3;0
2020-06-06 17:30:00;29;34;18;18;14;19;29;23;19;27;0;0;0;0;0;2;0
2020-06-06 17:45:00;45;40;23;23;17;23;45;38;33;24;0;0;1;0;0;8;0
2020-06-06 18:00:00;29;30;19;17;13;13;31;24;34;29;1;0;2;0;0;0;0
2020-06-06 18:15:00;35;33;21;20;25;18;36;24;19;18;0;0;8;0;0;0;0
2020-06-06 18:30:00;35;26;13;16;19;18;22;21;33;22;11;2;2;0;0;0;0
2020-06-06 18:45:00;32;22;20;21;14;30;34;26;27;28;16;3;5;0;6;7;0
2020-06-06 19:00:00;40;28;19;13;14;20;38;20;24;22;0;0;3;0;0;5;1
2020-06-06 19:15:00;27;21;16;19;19;17;30;17;33;27;0;0;0;0;0;0;0
2020-06-06 19:30:00;28;20;10;14;7;17;25;14;23;17;4;0;1;0;3;0;0
2020-06-06 19:45:00;23;26;12;25;17;21;20;14;23;17;7;0;8;0;7;0;0
2020-06-06 20:00:00;18;16;14;15;9;27;29;17;18;12;0;0;4;0;0;0;0
2020-06-06 20:15:00;21;9;14;23;5;10;16;19;25;13;0;0;8;0;0;0;0
2020-06-06 20:30:00;21;11;20;18;9;17;14;13;13;10;0;0;3;4;5;11;0
2020-06-06 20:45:00;17;14;15;25;15;9;12;13;18;14;0;0;2;0;0;1;0
2020-06-06 21:00:00;21;19;8;17;16;11;14;10;12;12;0;0;0;0;0;5;0
2020-06-06 21:15:00;21;5;10;9;2;16;12;13;17;16;0;0;2;0;0;0;0
2020-06-06 21:45:00;14;6;8;13;10;21;18;12;17;14;0;1;0;0;0;0;0
2020-06-06 22:00:00;17;8;13;18;14;16;5;15;14;9;0;0;0;0;0;0;0
2020-06-06 22:15:00;12;13;11;15;5;10;13;9;13;14;0;0;0;0;0;1;0
2020-06-06 22:30:00;10;10;11;13;8;12;6;8;9;9;0;0;0;0;0;8;0
2020-06-06 22:45:00;17;7;10;19;12;11;9;9;5;4;0;0;5;0;0;0;0
2020-06-06 23:15:00;7;7;9;13;14;3;11;6;5;10;0;0;0;0;2;0;0
2020-06-06 23:30:00;9;11;9;18;5;6;10;3;5;10;0;0;0;0;0;0;0
2020-06-06 23:45:00;13;11;10;5;4;9;6;10;9;5;0;0;0;0;0;0;0
