DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-20 05:15:00;8;2;2;2;0;2;6;5;10;3;0;0;0;0;0;0;0
2020-06-20 05:30:00;11;3;2;2;0;1;2;5;8;15;0;0;0;0;0;0;0
2020-06-20 05:45:00;6;6;5;3;6;4;9;11;13;24;0;0;0;0;0;0;0
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;6;7;3;4;2;1;4;5;6;6;0;0;0;0;0;0;0
2020-06-20 06:30:00;12;4;5;8;3;1;6;3;6;6;0;0;0;0;0;0;0
2020-06-20 06:45:00;15;3;7;4;1;4;4;12;14;9;0;0;0;0;0;0;0
2020-06-20 07:00:00;15;7;7;4;1;3;11;6;4;8;0;0;0;0;0;0;0
2020-06-20 07:15:00;7;7;5;1;3;2;7;8;14;7;0;0;0;0;0;0;0
2020-06-20 07:30:00;12;10;11;8;6;7;5;9;15;7;0;0;0;0;0;0;0
2020-06-20 07:45:00;11;10;3;2;7;6;5;9;14;8;0;0;0;0;0;0;0
2020-06-20 08:00:00;12;13;7;3;2;8;15;10;6;4;0;0;0;0;0;0;0
2020-06-20 08:15:00;10;8;6;4;4;6;9;13;15;12;0;0;0;0;0;0;0
2020-06-20 08:30:00;29;20;17;10;8;7;19;14;17;17;0;0;0;0;0;0;0
2020-06-20 08:45:00;19;22;8;8;6;10;11;16;22;24;0;0;0;0;0;0;0
2020-06-20 09:15:00;19;15;21;7;10;18;18;22;19;24;0;0;0;0;0;0;0
2020-06-20 09:30:00;27;26;15;16;13;10;19;19;24;20;0;0;0;0;0;0;0
2020-06-20 09:45:00;25;36;17;16;10;5;27;19;28;21;0;0;0;0;0;0;0
2020-06-20 10:00:00;26;23;18;14;12;10;20;25;25;20;0;0;0;0;0;0;0
2020-06-20 10:15:00;44;29;18;14;14;18;21;25;26;19;0;0;0;0;0;0;0
2020-06-20 10:45:00;21;41;22;11;18;10;32;30;30;19;0;0;5;0;0;0;0
2020-06-20 11:00:00;40;35;21;19;17;16;33;29;29;32;0;0;2;0;0;0;0
2020-06-20 11:15:00;44;38;12;11;13;24;26;21;23;26;0;0;3;0;0;7;0
2020-06-20 11:30:00;48;34;25;26;20;19;30;28;32;36;0;0;1;0;0;0;0
2020-06-20 11:45:00;56;37;12;19;14;19;33;27;33;30;2;0;3;2;1;0;0
2020-06-20 12:00:00;62;30;15;18;21;22;30;22;32;33;0;1;1;0;0;0;0
2020-06-20 12:15:00;48;41;23;25;20;20;36;23;26;35;1;0;0;1;3;0;0
2020-06-20 12:30:00;53;43;21;32;11;19;30;19;25;37;0;0;1;0;1;0;0
2020-06-20 12:45:00;48;41;22;16;12;17;26;21;24;37;0;0;0;0;0;2;0
2020-06-20 13:00:00;46;47;22;25;15;10;35;24;23;28;0;0;0;0;3;2;0
2020-06-20 13:15:00;38;35;21;15;20;27;38;27;31;33;0;1;0;0;0;1;0
2020-06-20 13:30:00;59;40;27;31;19;28;40;25;31;29;0;1;0;1;0;0;0
2020-06-20 13:45:00;51;43;24;22;15;29;34;29;27;42;0;0;2;0;0;0;0
2020-06-20 14:00:00;67;43;28;27;15;19;44;26;32;43;2;0;2;0;5;0;0
2020-06-20 14:15:00;52;50;30;25;21;23;41;32;42;26;2;0;0;0;8;0;0
2020-06-20 14:30:00;52;40;16;25;13;19;29;23;29;32;0;0;1;0;0;0;0
2020-06-20 14:45:00;71;53;23;20;15;23;34;33;30;38;2;0;0;0;1;0;0
2020-06-20 15:00:00;48;40;23;20;19;24;26;23;27;25;1;0;1;0;0;0;0
2020-06-20 15:15:00;53;49;18;19;20;25;42;34;31;44;0;0;4;0;0;1;0
2020-06-20 15:30:00;48;46;25;13;13;18;40;31;20;32;4;0;2;5;1;0;0
2020-06-20 15:45:00;60;41;22;14;9;25;34;22;22;33;0;1;1;1;1;0;0
2020-06-20 16:00:00;59;33;23;22;16;42;33;22;28;31;0;0;0;0;0;1;0
2020-06-20 16:15:00;55;39;15;22;28;26;33;21;27;20;0;0;0;0;1;0;0
2020-06-20 16:30:00;39;33;18;23;13;22;39;15;23;21;0;1;1;0;0;0;0
2020-06-20 16:45:00;50;46;9;25;18;17;32;24;28;32;0;0;3;0;0;0;0
2020-06-20 17:00:00;51;31;24;21;18;11;39;18;25;42;0;0;0;0;0;0;0
2020-06-20 17:15:00;38;34;12;19;15;13;32;26;30;41;0;0;0;1;1;0;0
2020-06-20 17:30:00;55;40;18;15;11;31;34;24;22;31;6;0;0;0;1;0;0
2020-06-20 17:45:00;42;44;25;12;14;29;37;23;29;29;0;0;0;0;0;0;0
2020-06-20 18:00:00;54;35;25;12;10;18;33;15;26;29;0;0;0;0;0;5;0
2020-06-20 18:15:00;57;48;25;12;12;30;39;41;32;30;0;0;0;1;1;3;0
2020-06-20 18:30:00;35;25;14;16;17;23;30;20;28;28;0;0;0;2;0;4;0
2020-06-20 18:45:00;56;31;10;13;14;25;29;19;29;32;0;0;0;0;0;0;0
2020-06-20 19:00:00;45;36;22;16;8;22;39;21;14;25;0;1;0;0;1;0;0
2020-06-20 19:15:00;31;20;17;13;12;24;30;9;16;17;4;0;0;0;0;5;0
2020-06-20 19:30:00;44;29;12;15;12;23;23;23;26;24;0;0;7;0;0;0;0
2020-06-20 19:45:00;44;29;21;12;12;27;33;19;24;27;2;0;2;0;1;0;1
2020-06-20 20:00:00;35;22;20;17;10;30;27;16;21;26;0;0;4;0;0;1;0
2020-06-20 20:15:00;44;18;13;13;14;16;32;21;24;26;0;0;0;0;1;0;0
2020-06-20 20:30:00;43;15;12;13;4;13;19;14;17;17;1;0;1;0;0;0;0
2020-06-20 20:45:00;28;13;16;17;13;7;23;13;24;18;0;2;1;0;0;0;0
2020-06-20 21:00:00;32;17;16;13;18;14;15;12;13;11;0;0;0;0;0;0;0
2020-06-20 21:15:00;27;6;10;15;14;17;18;11;16;17;0;0;0;0;0;0;0
2020-06-20 21:30:00;23;10;10;8;7;12;18;10;15;6;0;0;0;0;0;0;0
2020-06-20 21:45:00;16;11;10;10;9;10;24;10;15;16;0;0;0;0;0;2;0
2020-06-20 22:00:00;22;16;15;11;9;7;13;10;17;21;0;0;0;0;0;0;0
2020-06-20 22:15:00;13;7;10;11;11;11;7;12;15;20;0;0;0;0;0;0;0
2020-06-20 22:30:00;30;10;11;15;12;14;16;14;16;11;0;0;1;0;0;0;0
2020-06-20 22:45:00;21;11;10;19;13;15;18;8;15;9;1;0;1;0;2;0;0
2020-06-20 23:00:00;17;8;9;8;5;11;7;5;14;13;0;1;0;0;0;0;0
2020-06-20 23:15:00;11;11;10;9;2;8;14;3;13;13;0;0;0;0;0;0;0
2020-06-20 23:30:00;18;4;4;9;4;3;14;12;16;8;0;0;0;0;0;0;0
2020-06-20 23:45:00;15;10;6;9;5;5;14;3;5;3;0;0;0;0;0;0;0
