DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-21 12:00:00;11;25;20;14;5;17;23;14;22;22;0;0;0;3;1;0;0
2020-06-21 12:15:00;35;9;15;11;13;19;12;25;22;20;2;0;2;0;2;0;0
2020-06-21 12:30:00;38;16;12;17;11;19;17;30;21;17;0;0;4;0;0;2;0
2020-06-21 12:45:00;28;18;19;16;5;6;17;11;15;11;0;0;5;0;0;0;0
2020-06-21 13:00:00;18;17;15;16;6;14;19;17;31;16;0;0;0;1;1;0;0
2020-06-21 13:15:00;23;17;11;7;5;8;12;20;22;17;0;0;0;1;0;0;0
2020-06-21 13:30:00;31;20;22;17;9;11;8;16;23;6;0;7;2;4;0;3;0
2020-06-21 13:45:00;18;21;15;7;7;13;19;18;14;14;0;1;13;0;0;0;0
2020-06-21 14:00:00;32;18;11;12;9;14;29;18;19;20;0;0;1;0;0;0;0
2020-06-21 14:15:00;30;18;12;20;9;15;21;18;31;20;0;0;0;1;0;0;0
2020-06-21 14:30:00;34;24;20;19;7;12;21;18;23;21;0;2;7;0;0;0;0
2020-06-21 14:45:00;30;24;14;22;10;20;30;24;29;23;1;0;1;0;6;0;0
2020-06-21 15:00:00;37;13;19;15;6;12;21;18;24;16;0;0;0;0;0;0;0
2020-06-21 15:15:00;43;16;17;27;11;11;17;19;29;17;0;0;0;3;0;0;0
2020-06-21 15:30:00;29;17;15;10;3;11;17;14;15;20;0;1;1;0;0;0;0
2020-06-21 15:45:00;34;21;18;9;13;15;20;17;29;27;0;0;3;0;0;0;0
2020-06-21 16:00:00;35;13;17;15;8;13;22;13;24;19;0;0;0;1;0;0;0
2020-06-21 16:15:00;27;13;22;9;10;17;16;13;55;14;0;0;1;0;0;0;0
2020-06-21 16:30:00;34;18;16;18;10;14;21;16;23;17;0;0;1;0;1;0;1
2020-06-21 16:45:00;27;18;13;16;18;18;25;19;23;27;0;0;11;0;1;0;0
2020-06-21 17:00:00;39;16;15;14;86;11;13;18;24;19;0;2;5;0;7;2;0
2020-06-21 17:15:00;25;13;15;9;7;12;20;25;26;25;2;0;1;0;1;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;27;25;17;13;8;18;20;15;20;22;0;0;0;0;1;0;0
2020-06-21 18:00:00;48;16;18;22;16;17;21;14;20;15;4;0;0;0;1;0;0
2020-06-21 18:15:00;37;17;22;14;12;12;21;34;27;19;0;0;1;0;0;0;0
2020-06-21 18:30:00;29;18;18;16;10;14;22;15;18;17;0;0;0;0;0;1;0
2020-06-21 18:45:00;33;13;16;18;11;14;22;25;31;16;3;0;0;0;1;0;0
2020-06-21 19:00:00;28;17;20;15;17;13;21;22;20;23;0;0;1;0;0;0;0
2020-06-21 19:15:00;22;21;16;14;11;14;21;11;20;13;0;0;0;0;0;0;0
2020-06-21 19:30:00;33;20;17;24;18;15;18;20;17;15;0;0;0;0;0;0;0
2020-06-21 19:45:00;40;11;26;18;7;10;26;10;21;20;0;0;0;0;1;0;0
2020-06-21 20:00:00;21;8;13;10;12;11;22;10;20;15;4;0;3;0;9;5;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;26;13;10;16;9;10;17;20;19;22;2;5;0;0;0;7;0
2020-06-21 20:45:00;25;13;9;12;13;11;24;12;14;9;0;0;0;0;2;4;0
2020-06-21 21:00:00;19;10;16;14;8;18;18;11;16;10;0;0;0;0;0;0;0
2020-06-21 21:15:00;23;18;12;11;6;16;25;7;15;17;0;0;1;0;0;0;0
2020-06-21 21:30:00;29;13;12;18;11;10;21;13;21;16;1;0;2;0;0;0;0
2020-06-21 21:45:00;25;5;7;10;9;9;10;11;18;15;0;0;3;3;2;0;0
2020-06-21 22:00:00;16;12;6;17;10;15;19;5;16;14;0;0;0;0;0;0;0
2020-06-21 22:15:00;10;7;7;10;6;7;11;5;9;9;0;0;1;0;0;0;0
2020-06-21 22:30:00;19;15;6;7;7;6;14;13;10;9;0;0;0;5;0;0;0
2020-06-21 22:45:00;8;13;9;11;6;7;22;12;14;7;0;0;0;0;1;0;0
2020-06-21 23:00:00;18;6;8;11;9;8;4;10;13;7;0;0;0;0;0;0;0
2020-06-21 23:30:00;10;3;2;8;6;2;6;3;7;3;0;0;1;0;0;0;0
2020-06-21 23:45:00;11;4;2;3;1;3;5;3;6;8;0;0;0;0;0;0;0
