DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-20 11:15:00;180;19;22;18;27;27;14;227;1;0;0;0;0
2019-08-20 11:30:00;143;22;25;21;22;23;22;196;1;1;0;0;0
2019-08-20 11:45:00;152;20;21;14;29;30;23;216;0;0;0;0;0
2019-08-20 12:00:00;137;21;19;12;28;28;13;157;1;1;0;0;0
2019-08-20 12:15:00;171;22;25;12;28;31;18;198;1;2;0;0;0
2019-08-20 12:30:00;158;19;28;17;19;21;16;211;0;1;0;0;0
2019-08-20 12:45:00;172;21;32;14;25;25;15;192;0;2;0;0;0
2019-08-20 13:00:00;152;21;19;9;16;14;16;190;1;1;0;0;0
2019-08-20 13:15:00;185;18;20;21;16;18;26;192;1;2;0;0;0
2019-08-20 13:30:00;178;15;27;12;18;22;14;189;0;0;0;0;0
2019-08-20 13:45:00;164;19;32;9;32;34;13;162;2;2;0;0;0
2019-08-20 14:00:00;181;21;19;15;29;29;12;192;1;2;0;0;0
2019-08-20 14:15:00;176;16;25;16;22;21;38;203;0;3;0;0;0
2019-08-20 14:30:00;174;22;30;12;29;29;15;174;1;1;0;0;0
2019-08-20 14:45:00;169;18;20;13;19;18;21;214;0;0;0;0;0
2019-08-20 15:00:00;186;28;35;17;24;26;9;187;0;1;0;0;0
2019-08-20 15:15:00;173;17;23;13;29;30;19;194;1;0;0;0;0
2019-08-20 15:30:00;206;23;25;10;19;21;13;185;0;0;0;0;0
2019-08-20 15:45:00;225;19;29;15;16;16;15;213;2;1;0;0;0
2019-08-20 16:00:00;212;21;24;8;28;46;11;187;4;0;0;0;0
2019-08-20 16:15:00;241;18;25;18;25;24;12;226;1;1;0;0;0
2019-08-20 16:30:00;216;12;13;11;22;23;16;221;2;1;0;0;0
2019-08-20 16:45:00;204;22;23;20;29;28;21;217;2;0;0;0;0
2019-08-20 17:00:00;212;21;29;22;36;43;14;224;2;0;0;0;0
2019-08-20 17:15:00;220;17;21;14;24;26;19;209;3;0;0;0;0
2019-08-20 17:30:00;214;19;25;18;24;22;16;202;1;1;0;0;0
2019-08-20 17:45:00;221;20;29;15;23;23;8;195;1;0;0;0;0
2019-08-20 18:00:00;205;28;30;20;21;23;13;241;0;2;0;0;0
2019-08-20 18:15:00;191;19;25;12;16;20;12;204;2;0;0;0;0
2019-08-20 18:30:00;177;21;31;17;20;20;12;204;0;0;0;0;0
2019-08-20 18:45:00;179;21;22;15;25;26;11;171;0;0;0;0;0
2019-08-20 19:00:00;177;16;20;10;18;19;6;156;2;1;0;0;0
2019-08-20 19:15:00;180;15;28;4;21;16;12;164;0;0;0;0;0
2019-08-20 19:30:00;170;22;28;16;10;13;7;130;0;0;0;0;0
2019-08-20 19:45:00;142;29;39;12;9;11;5;115;0;0;0;0;0
2019-08-20 20:00:00;179;19;17;7;12;12;7;95;1;0;0;0;0
2019-08-20 20:15:00;107;21;28;7;4;6;5;102;0;0;0;0;0
2019-08-20 20:30:00;78;17;19;5;5;11;5;77;2;0;0;0;0
2019-08-20 20:45:00;101;10;5;2;4;4;5;60;0;0;0;0;0
2019-08-20 21:00:00;56;19;24;5;10;10;2;66;0;0;0;0;0
2019-08-20 21:15:00;77;11;19;6;7;6;3;57;0;0;0;0;0
2019-08-20 21:30:00;62;8;13;5;0;0;2;49;0;0;0;0;0
2019-08-20 21:45:00;75;19;25;7;2;1;6;57;0;0;0;0;0
2019-08-20 22:00:00;65;13;11;4;16;21;2;66;0;0;0;0;0
2019-08-20 22:15:00;56;12;14;5;3;2;3;57;0;0;0;0;0
2019-08-20 22:30:00;63;8;7;3;3;3;2;43;0;0;0;0;0
2019-08-20 22:45:00;44;12;12;3;5;4;4;50;0;1;0;0;0
2019-08-20 23:00:00;33;5;7;2;0;0;1;25;0;0;0;0;0
2019-08-20 23:15:00;30;15;21;3;3;2;3;48;0;0;0;0;0
2019-08-20 23:30:00;33;5;6;2;3;2;2;19;0;0;0;0;0
2019-08-20 23:45:00;21;10;12;2;3;2;3;33;0;0;0;0;0
